車,1358,1358,7408,名詞,接尾,一般,*,*,*,車,シャ,シャ,0/1,C3
遮,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,遮る,サエギ,サエギ,3/3,*
蛇,1345,1345,5022,名詞,一般,*,*,*,*,蛇,ヘビ,ヘビ,1/2,C3
蛇,1345,1345,6545,名詞,一般,*,*,*,*,蛇,クチナワ,クチナワ,0/4,C3
蛇,1345,1345,6878,名詞,一般,*,*,*,*,蛇,ジャ,ジャ,1/1,C3
邪,1347,1347,4646,名詞,形容動詞語幹,*,*,*,*,邪,ヨコシマ,ヨコシマ,0/4,C2
借,811,811,8236,動詞,自立,*,*,五段・ラ行,体言接続特殊２,借る,カ,カ,0/1,*
勺,1345,1345,5451,名詞,一般,*,*,*,*,勺,シャク,シャク,1/2,C3
勺,1360,1360,9091,名詞,接尾,助数詞,*,*,*,勺,シャク,シャク,1/2,C3
尺,1345,1345,5468,名詞,一般,*,*,*,*,尺,シャク,シャク,2/2,C3
尺,1350,1350,7410,名詞,固有名詞,人名,姓,*,*,尺,セキ,セキ,1/2,C3
尺,1358,1358,8108,名詞,接尾,一般,*,*,*,尺,ジャク,ジャク,2/2,C3
尺,1360,1360,9087,名詞,接尾,助数詞,*,*,*,尺,シャク,シャク,2/2,C3
杓,1345,1345,5451,名詞,一般,*,*,*,*,杓,シャク,シャク,1/2,C3
杓,1345,1345,5746,名詞,一般,*,*,*,*,杓,ヒシャク,ヒシャク,2/3,C2
酌,1345,1345,4062,名詞,一般,*,*,*,*,酌,シャク,シャク,0/2,C3
釈,1350,1350,7494,名詞,固有名詞,人名,姓,*,*,釈,シャク,シャク,1/2,C3
錫,1345,1345,5719,名詞,一般,*,*,*,*,錫,スズ,スズ,1/2,C3
若,12,12,3062,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,若い,ワカ,ワカ,1/2,*
若,1345,1345,7467,名詞,一般,*,*,*,*,若,ワカ,ワカ,1/2,C3
若,1351,1351,9026,名詞,固有名詞,人名,名,*,*,若,ワカ,ワカ,1/2,C3
若,1353,1353,9773,名詞,固有名詞,地域,一般,*,*,若,ワカ,ワカ,1/2,C3
若,585,585,6792,接頭詞,名詞接続,*,*,*,*,若,ワカ,ワカ,0/2,P2
寂,1345,1345,5591,名詞,一般,*,*,*,*,寂,サビ,サビ,2/2,C3
寂,1345,1345,5622,名詞,一般,*,*,*,*,寂,セキ,セキ,2/2,C3
弱,12,12,4529,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,弱い,ヨワ,ヨワ,1/2,*
弱,1345,1345,6242,名詞,一般,*,*,*,*,弱,ジャク,ジャク,1/2,C3
弱,1358,1358,7302,名詞,接尾,一般,*,*,*,弱,ジャク,ジャク,1/2,C1
弱,585,585,6064,接頭詞,名詞接続,*,*,*,*,弱,ジャク,ジャク,1/2,P2
弱,811,811,6901,動詞,自立,*,*,五段・ラ行,体言接続特殊２,弱る,ヨワ,ヨワ,1/2,*
主,1345,1345,7707,名詞,一般,*,*,*,*,主,アルジ,アルジ,1/3,C3
主,1345,1345,8958,名詞,一般,*,*,*,*,主,ヌシ,ヌシ,1/2,C3
主,1345,1345,9182,名詞,一般,*,*,*,*,主,シュ,シュ,1/1,C3
主,1345,1345,9518,名詞,一般,*,*,*,*,主,シュウ,シュウ,1/2,C3
主,1347,1347,6101,名詞,形容動詞語幹,*,*,*,*,主,オモ,オモ,1/2,C3
主,1358,1358,10438,名詞,接尾,一般,*,*,*,主,シュ,シュ,1/1,C3
主,1358,1358,9860,名詞,接尾,一般,*,*,*,主,ヌシ,ヌシ,1/2,C3
主,585,585,7774,接頭詞,名詞接続,*,*,*,*,主,シュ,シュ,1/1,P2
取,1178,1178,10680,動詞,非自立,*,*,五段・ラ行,体言接続特殊２,取る,ド,ド,1/1,*
取,811,811,7141,動詞,自立,*,*,五段・ラ行,体言接続特殊２,取る,ト,ト,1/1,*
守,1343,1343,6508,名詞,サ変接続,*,*,*,*,守,モリ,モリ,1/2,C3
守,1345,1345,6772,名詞,一般,*,*,*,*,守,マモリ,マモリ,3/3,C2
守,1345,1345,7055,名詞,一般,*,*,*,*,守,カミ,カミ,1/2,C3
守,1351,1351,11025,名詞,固有名詞,人名,名,*,*,守,モリ,モリ,0/2,C3
守,1351,1351,9671,名詞,固有名詞,人名,名,*,*,守,マモル,マモル,0/3,C1
守,1358,1358,10145,名詞,接尾,一般,*,*,*,守,モリ,モリ,1/2,C3
守,811,811,5882,動詞,自立,*,*,五段・ラ行,体言接続特殊２,守る,マモ,マモ,1/2,*
手,1345,1345,10842,名詞,一般,*,*,*,*,手,デ,デ,1/1,C3
手,1345,1345,5723,名詞,一般,*,*,*,*,手,テ,テ,1/1,C3
手,1353,1353,10344,名詞,固有名詞,地域,一般,*,*,手,テ,テ,1/1,C3
手,1358,1358,10016,名詞,接尾,一般,*,*,*,手,テ,テ,1/1,C4
手,1358,1358,13161,名詞,接尾,一般,*,*,*,手,デ,デ,1/1,C4
手,1358,1358,8460,名詞,接尾,一般,*,*,*,手,シュ,シュ,1/1,C3
手,1360,1360,10080,名詞,接尾,助数詞,*,*,*,手,テ,テ,1/1,C3
手,585,585,8531,接頭詞,名詞接続,*,*,*,*,手,テ,テ,0/1,P2
朱,1345,1345,5558,名詞,一般,*,*,*,*,朱,シュ,シュ,1/1,C4
朱,1345,1345,5784,名詞,一般,*,*,*,*,朱,アケ,アケ,1/2,C3
朱,1345,1345,6576,名詞,一般,*,*,*,*,朱,アカ,アカ,1/2,C3
朱,1350,1350,7257,名詞,固有名詞,人名,姓,*,*,朱,シュ,シュ,1/1,C3
殊,1345,1345,6320,名詞,一般,*,*,*,*,殊,コト,コト,2/2,C3
狩,1345,1345,5874,名詞,一般,*,*,*,*,狩,カリ,カリ,1/2,C4
狩,1345,1345,6254,名詞,一般,*,*,*,*,狩,ガリ,ガリ,1/2,C3
狩,811,811,7502,動詞,自立,*,*,五段・ラ行,体言接続特殊２,狩る,カ,カ,1/1,*
珠,1345,1345,6001,名詞,一般,*,*,*,*,珠,タマ,タマ,2/2,C3
珠,1345,1345,6015,名詞,一般,*,*,*,*,珠,ジュ,ジュ,1/1,C3
種,1345,1345,6688,名詞,一般,*,*,*,*,種,タネ,タネ,1/2,C3
種,1345,1345,6965,名詞,一般,*,*,*,*,種,シュ,シュ,1/1,C3
種,1345,1345,9265,名詞,一般,*,*,*,*,種,クサ,クサ,1/2,C3
種,1345,1345,9654,名詞,一般,*,*,*,*,種,グサ,グサ,1/2,C3
種,1345,1345,9925,名詞,一般,*,*,*,*,種,ダネ,ダネ,1/2,C3
種,1351,1351,9413,名詞,固有名詞,人名,名,*,*,種,タネ,タネ,1/2,C3
種,1353,1353,9751,名詞,固有名詞,地域,一般,*,*,種,タネ,タネ,1/2,C3
種,1358,1358,12321,名詞,接尾,一般,*,*,*,種,ダネ,ダネ,1/2,C3
種,1358,1358,9040,名詞,接尾,一般,*,*,*,種,シュ,シュ,1/1,C3
種,1360,1360,10909,名詞,接尾,助数詞,*,*,*,種,シュ,シュ,1/1,C3
種,1371,1371,10200,名詞,非自立,一般,*,*,*,種,シュ,シュ,1/1,C3
腫,1358,1358,8466,名詞,接尾,一般,*,*,*,腫,シュ,シュ,1/1,C3
趣,1345,1345,5905,名詞,一般,*,*,*,*,趣,オモムキ,オモムキ,0/4,C2
酒,1345,1345,4488,名詞,一般,*,*,*,*,酒,サケ,サケ,0/2,C3
酒,1345,1345,8605,名詞,一般,*,*,*,*,酒,ザケ,ザケ,0/2,C3
酒,1350,1350,9743,名詞,固有名詞,人名,姓,*,*,酒,サケ,サケ,0/2,C3
酒,1358,1358,10674,名詞,接尾,一般,*,*,*,酒,ザケ,ザケ,0/2,C3
酒,1358,1358,7717,名詞,接尾,一般,*,*,*,酒,シュ,シュ,0/1,C3
首,1345,1345,7378,名詞,一般,*,*,*,*,首,クビ,クビ,0/2,C3
首,1360,1360,9667,名詞,接尾,助数詞,*,*,*,首,シュ,シュ,0/1,C3
呪,1345,1345,5918,名詞,一般,*,*,*,*,呪,ノロイ,ノロイ,1/3,C2
寿,1345,1345,5955,名詞,一般,*,*,*,*,寿,コトブキ,コトブキ,2/4,C1
寿,1345,1345,6833,名詞,一般,*,*,*,*,寿,ホガイ,ホガイ,2/3,C1
寿,1348,1348,8868,名詞,固有名詞,一般,*,*,*,寿,コトブキ,コトブキ,2/4,C1
寿,1350,1350,7847,名詞,固有名詞,人名,姓,*,*,寿,コトブキ,コトブキ,2/4,C1
寿,1351,1351,8014,名詞,固有名詞,人名,名,*,*,寿,ヒサシ,ヒサシ,2/3,C1
寿,1351,1351,8846,名詞,固有名詞,人名,名,*,*,寿,ヒサ,ヒサ,2/2,C3
寿,1351,1351,9022,名詞,固有名詞,人名,名,*,*,寿,トシ,トシ,2/2,C4
寿,1351,1351,9090,名詞,固有名詞,人名,名,*,*,寿,ヒトシ,ヒトシ,2/3,C1
寿,1353,1353,8849,名詞,固有名詞,地域,一般,*,*,寿,コトブキ,コトブキ,2/4,C1
樹,1345,1345,5532,名詞,一般,*,*,*,*,樹,キ,キ,1/1,C3
樹,1345,1345,6961,名詞,一般,*,*,*,*,樹,ジュ,ジュ,1/1,C3
樹,1351,1351,8429,名詞,固有名詞,人名,名,*,*,樹,イツキ,イツキ,1/3,C2
樹,1351,1351,8694,名詞,固有名詞,人名,名,*,*,樹,タツキ,タツキ,1/3,C2
樹,1358,1358,8317,名詞,接尾,一般,*,*,*,樹,ジュ,ジュ,1/1,C3
囚,1358,1358,6702,名詞,接尾,一般,*,*,*,囚,シュウ,シュー,1/2,C3
収,1351,1351,8514,名詞,固有名詞,人名,名,*,*,収,オサム,オサム,0/3,C1
周,1345,1345,7698,名詞,一般,*,*,*,*,周,シュウ,シュー,1/2,C3
周,1350,1350,9416,名詞,固有名詞,人名,姓,*,*,周,シュウ,シュー,1/2,C3
周,1351,1351,8986,名詞,固有名詞,人名,名,*,*,周,アマネ,アマネ,1/3,C2
周,1354,1354,8333,名詞,固有名詞,地域,国,*,*,周,シュウ,シュー,1/2,C3
周,1360,1360,11453,名詞,接尾,助数詞,*,*,*,周,シュウ,シュー,1/2,C4
宗,1345,1345,6073,名詞,一般,*,*,*,*,宗,ムネ,ムネ,2/2,C3
宗,1345,1345,6559,名詞,一般,*,*,*,*,宗,ソウ,ソー,1/2,C3
宗,1345,1345,7124,名詞,一般,*,*,*,*,宗,シュウ,シュー,1/2,C3
宗,1350,1350,6930,名詞,固有名詞,人名,姓,*,*,宗,ソウ,ソー,1/2,C3
宗,1351,1351,8214,名詞,固有名詞,人名,名,*,*,宗,ハジメ,ハジメ,1/3,C2
宗,1351,1351,8340,名詞,固有名詞,人名,名,*,*,宗,タカシ,タカシ,1/3,C2
州,1345,1345,11463,名詞,一般,*,*,*,*,州,ス,ス,1/1,C3
州,1345,1345,8473,名詞,一般,*,*,*,*,州,シュウ,シュー,1/2,C3
州,1360,1360,12257,名詞,接尾,助数詞,*,*,*,州,シュウ,シュー,1/2,C3
州,1363,1363,9837,名詞,接尾,地域,*,*,*,州,シュウ,シュー,1/2,C3
修,1351,1351,10172,名詞,固有名詞,人名,名,*,*,修,シュウ,シュー,0/2,C3
修,1351,1351,6867,名詞,固有名詞,人名,名,*,*,修,オサム,オサム,0/3,C1
修,1351,1351,9912,名詞,固有名詞,人名,名,*,*,修,ナカシ,ナカシ,0/3,C2
拾,1353,1353,9055,名詞,固有名詞,地域,一般,*,*,拾,ジツ,ジツ,1/2,C3
拾,649,649,7004,動詞,自立,*,*,一段,未然形,拾る,ヒロエ,ヒロエ,0/3,*
拾,652,652,7004,動詞,自立,*,*,一段,連用形,拾る,ヒロエ,ヒロエ,0/3,*
洲,1345,1345,6566,名詞,一般,*,*,*,*,洲,シュウ,シュー,1/2,C3
洲,1345,1345,6829,名詞,一般,*,*,*,*,洲,ス,ス,0/1,C3
洲,1350,1350,7908,名詞,固有名詞,人名,姓,*,*,洲,シマ,シマ,1/2,C4
秀,1345,1345,6856,名詞,一般,*,*,*,*,秀,シュウ,シュー,1/2,C3
秀,1351,1351,8262,名詞,固有名詞,人名,名,*,*,秀,シゲル,シゲル,1/3,C1
秀,1351,1351,9354,名詞,固有名詞,人名,名,*,*,秀,ヒデ,ヒデ,1/2,C3
秀,1351,1351,9875,名詞,固有名詞,人名,名,*,*,秀,シュウ,シュー,1/2,C3
秋,1345,1345,6704,名詞,一般,*,*,*,*,秋,アキ,アキ,1/2,C3
秋,1350,1350,8678,名詞,固有名詞,人名,姓,*,*,秋,アキ,アキ,1/2,C3
秋,1353,1353,9594,名詞,固有名詞,地域,一般,*,*,秋,アキ,アキ,1/2,C3
終,1345,1345,6861,名詞,一般,*,*,*,*,終,オワリ,オワリ,0/3,C2
終,1345,1345,7219,名詞,一般,*,*,*,*,終,ツイ,ツイ,1/2,C2
終,1345,1345,7424,名詞,一般,*,*,*,*,終,シュウ,シュウ,0/2,C2
終,811,811,6739,動詞,自立,*,*,五段・ラ行,体言接続特殊２,終る,オワ,オワ,1/2,*
臭,118,118,6862,形容詞,非自立,*,*,形容詞・アウオ段,ガル接続,臭い,グサ,グサ,2/2,*
臭,12,12,4754,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,臭い,クサ,クサ,2/2,*
臭,1345,1345,6262,名詞,一般,*,*,*,*,臭,ニオイ,ニオイ,2/3,C2
臭,1358,1358,8156,名詞,接尾,一般,*,*,*,臭,シュウ,シュー,0/2,C3
臭,1358,1358,8784,名詞,接尾,一般,*,*,*,臭,ニオイ,ニオイ,2/3,C2
臭,54,54,6583,形容詞,接尾,*,*,形容詞・アウオ段,ガル接続,臭い,クサ,クサ,2/2,*
舟,1345,1345,5640,名詞,一般,*,*,*,*,舟,フネ,フネ,1/2,C3
舟,1345,1345,6496,名詞,一般,*,*,*,*,舟,フナ,フナ,1/2,C3
舟,1345,1345,7101,名詞,一般,*,*,*,*,舟,ブネ,ブネ,1/2,C3
舟,1353,1353,9243,名詞,固有名詞,地域,一般,*,*,舟,フナ,フナ,1/2,C3
舟,1358,1358,9344,名詞,接尾,一般,*,*,*,舟,ブネ,ブネ,1/2,C3
衆,1345,1345,6578,名詞,一般,*,*,*,*,衆,シュウ,シュー,1/2,C3
衆,1351,1351,9264,名詞,固有名詞,人名,名,*,*,衆,シュウ,シュー,1/2,C3
襲,1345,1345,6226,名詞,一般,*,*,*,*,襲,カサネ,カサネ,0/3,C2
讐,1345,1345,49,名詞,一般,*,*,*,*,讐,アダ,アダ,0/2,*
蹴,811,811,7889,動詞,自立,*,*,五段・ラ行,体言接続特殊２,蹴る,ケ,ケ,1/1,*
週,1345,1345,5516,名詞,一般,*,*,*,*,週,シュウ,シュー,1/2,C3
週,1358,1358,9764,名詞,接尾,一般,*,*,*,週,シュウ,シュー,1/2,C3
週,1360,1360,10259,名詞,接尾,助数詞,*,*,*,週,シュウ,シュー,1/2,C3
週,585,585,9028,接頭詞,名詞接続,*,*,*,*,週,シュウ,シュー,1/2,P1
酬,649,649,7007,動詞,自立,*,*,一段,未然形,酬る,ムクイ,ムクイ,3/3,*
酬,652,652,7007,動詞,自立,*,*,一段,連用形,酬る,ムクイ,ムクイ,3/3,*
集,1345,1345,8409,名詞,一般,*,*,*,*,集,シュウ,シュー,1/2,C3
集,1353,1353,9868,名詞,固有名詞,地域,一般,*,*,集,アツマリ,アツマリ,1/4,C3
集,1358,1358,9634,名詞,接尾,一般,*,*,*,集,シュウ,シュー,1/2,C3
集,1360,1360,11262,名詞,接尾,助数詞,*,*,*,集,シュウ,シュー,1/2,C3
集,811,811,6880,動詞,自立,*,*,五段・ラ行,体言接続特殊２,集る,ダカ,ダカ,1/2,*
集,811,811,7494,動詞,自立,*,*,五段・ラ行,体言接続特殊２,集る,タカ,タカ,1/2,*
醜,12,12,4449,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,醜い,ミニク,ミニク,3/3,*
住,1345,1345,6062,名詞,一般,*,*,*,*,住,ジュウ,ジュー,1/2,C3
住,1345,1345,7201,名詞,一般,*,*,*,*,住,スミ,スミ,1/2,C3
住,1345,1345,7289,名詞,一般,*,*,*,*,住,ズミ,ズミ,1/2,C3
充,1351,1351,8607,名詞,固有名詞,人名,名,*,*,充,ミツル,ミツル,0/3,C2
充,1351,1351,8608,名詞,固有名詞,人名,名,*,*,充,タカシ,タカシ,1/3,C2
十,1353,1353,10091,名詞,固有名詞,地域,一般,*,*,十,ジュッ,ジュッ,1/2,C3
十,1355,1355,2782,名詞,数,*,*,*,*,十,ジュウ,ジュー,1/2,C3
従,649,649,7144,動詞,自立,*,*,一段,未然形,従る,シタガエ,シタガエ,0/4,*
従,652,652,7144,動詞,自立,*,*,一段,連用形,従る,シタガエ,シタガエ,0/4,*
戎,1345,1345,5747,名詞,一般,*,*,*,*,戎,エビス,エビス,1/3,C1
戎,1350,1350,7522,名詞,固有名詞,人名,姓,*,*,戎,エビス,エビス,1/3,C1
戎,1353,1353,8563,名詞,固有名詞,地域,一般,*,*,戎,エビス,エビス,1/3,C1
柔,12,12,4869,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,柔い,ヤワ,ヤワ,1/2,*
柔,1345,1345,5947,名詞,一般,*,*,*,*,柔,ヤワラ,ヤワラ,0/3,C2
柔,1347,1347,5136,名詞,形容動詞語幹,*,*,*,*,柔,ヤワ,ヤワ,1/2,C3
汁,1345,1345,5594,名詞,一般,*,*,*,*,汁,シル,シル,1/2,C3
汁,1345,1345,7364,名詞,一般,*,*,*,*,汁,ジル,ジル,1/2,C3
汁,1345,1345,7588,名詞,一般,*,*,*,*,汁,ツユ,ツユ,1/2,C3
汁,1358,1358,8234,名詞,接尾,一般,*,*,*,汁,ジル,ジル,1/2,C1
渋,12,12,4420,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,渋い,シブ,シブ,2/2,*
渋,1345,1345,5756,名詞,一般,*,*,*,*,渋,シブ,シブ,2/2,C3
渋,811,811,6926,動詞,自立,*,*,五段・ラ行,体言接続特殊２,渋る,シブ,シブ,2/2,*
獣,1345,1345,5960,名詞,一般,*,*,*,*,獣,ケモノ,ケモノ,0/3,C2
獣,1345,1345,5961,名詞,一般,*,*,*,*,獣,ケダモノ,ケダモノ,0/4,C2
獣,1358,1358,8175,名詞,接尾,一般,*,*,*,獣,ジュウ,ジュウ,0/2,C4
縦,1345,1345,3463,名詞,一般,*,*,*,*,縦,タテ,タテ,1/2,C3
縦,1347,1347,7143,名詞,形容動詞語幹,*,*,*,*,縦,ホシイママ,ホシイママ,1/5,C3
重,12,12,3992,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,重い,オモ,オモ,0/2,*
重,1345,1345,7269,名詞,一般,*,*,*,*,重,ジュウ,ジュー,1/2,C3
重,1345,1345,7789,名詞,一般,*,*,*,*,重,カサネ,カサネ,0/3,C2
重,1345,1345,8468,名詞,一般,*,*,*,*,重,エ,エ,1/1,C3
重,1347,1347,7025,名詞,形容動詞語幹,*,*,*,*,重,オモ,オモ,1/2,C3
重,1351,1351,9179,名詞,固有名詞,人名,名,*,*,重,シゲル,シゲル,0/3,C1
重,1358,1358,10536,名詞,接尾,一般,*,*,*,重,エ,エ,0/1,C3
重,1360,1360,9818,名詞,接尾,助数詞,*,*,*,重,ジュウ,ジュー,0/2,C4
重,585,585,7233,接頭詞,名詞接続,*,*,*,*,重,ジュウ,ジュー,0/2,P2
重,811,811,7041,動詞,自立,*,*,五段・ラ行,体言接続特殊２,重る,カサナ,カサナ,0/3,*
重,811,811,7376,動詞,自立,*,*,五段・ラ行,体言接続特殊２,重る,オモ,オモ,0/2,*
銃,1345,1345,6126,名詞,一般,*,*,*,*,銃,ジュウ,ジュー,1/2,C3
宿,1345,1345,4974,名詞,一般,*,*,*,*,宿,ヤド,ヤド,1/2,C3
宿,1345,1345,8041,名詞,一般,*,*,*,*,宿,シュク,シュク,1/2,C3
宿,1353,1353,10649,名詞,固有名詞,地域,一般,*,*,宿,シュク,シュク,1/2,C3
宿,1353,1353,8657,名詞,固有名詞,地域,一般,*,*,宿,ヤド,ヤド,1/2,C3
宿,1360,1360,11113,名詞,接尾,助数詞,*,*,*,宿,シュク,シュク,1/2,C3
宿,811,811,6713,動詞,自立,*,*,五段・ラ行,体言接続特殊２,宿る,ヤド,ヤド,1/2,*
淑,1351,1351,8594,名詞,固有名詞,人名,名,*,*,淑,ヨシ,ヨシ,1/2,C3
祝,1345,1345,4952,名詞,一般,*,*,*,*,祝,シュク,シュク,0/2,C2
祝,1345,1345,6808,名詞,一般,*,*,*,*,祝,イワイ,イワイ,0/3,C2
祝,1345,1345,6912,名詞,一般,*,*,*,*,祝,ホガイ,ホガイ,0/3,C2
祝,1350,1350,8479,名詞,固有名詞,人名,姓,*,*,祝,ホウリ,ホーリ,0/3,C2
祝,1351,1351,9151,名詞,固有名詞,人名,名,*,*,祝,ハジメ,ハジメ,0/3,C2
祝,1353,1353,9756,名詞,固有名詞,地域,一般,*,*,祝,イワイ,イワイ,0/3,C2
縮,1345,1345,5887,名詞,一般,*,*,*,*,縮,チヂミ,チジミ,0/3,C2
縮,811,811,6970,動詞,自立,*,*,五段・ラ行,体言接続特殊２,縮る,チヂマ,チジマ,0/3,*
塾,1345,1345,2919,名詞,一般,*,*,*,*,塾,ジュク,ジュク,1/2,C3
熟,1341,1341,5814,副詞,一般,*,*,*,*,熟,ツクヅク,ツクズク,3/4,*
熟,1343,1343,4851,名詞,サ変接続,*,*,*,*,熟,ジュク,ジュク,2/2,C3
出,1345,1345,7696,名詞,一般,*,*,*,*,出,ダシ,ダシ,0/2,C4
出,1345,1345,7886,名詞,一般,*,*,*,*,出,シュツ,シュツ,2/2,C4
出,1345,1345,8210,名詞,一般,*,*,*,*,出,デ,デ,0/1,C4
出,1351,1351,8812,名詞,固有名詞,人名,名,*,*,出,イズル,イズル,0/3,C4
出,1353,1353,10086,名詞,固有名詞,地域,一般,*,*,出,イデ,イデ,0/2,C4
出,1353,1353,10728,名詞,固有名詞,地域,一般,*,*,出,デ,デ,0/1,C4
出,1358,1358,9529,名詞,接尾,一般,*,*,*,出,デ,デ,0/1,C4
出,649,649,6403,動詞,自立,*,*,一段,未然形,出る,デ,デ,1/1,*
出,652,652,6403,動詞,自立,*,*,一段,連用形,出る,デ,デ,1/1,*
術,1345,1345,7077,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,1/2,C3
術,1345,1345,7282,名詞,一般,*,*,*,*,術,スベ,スベ,1/2,C3
術,1358,1358,9224,名詞,接尾,一般,*,*,*,術,ジュツ,ジュツ,1/2,C3
述,1345,1345,5972,名詞,一般,*,*,*,*,述,ジュツ,ジュツ,1/2,C3
俊,1351,1351,11576,名詞,固有名詞,人名,名,*,*,俊,トシ,トシ,1/2,C4
俊,1351,1351,7588,名詞,固有名詞,人名,名,*,*,俊,シュン,シュン,1/2,C3
峻,1351,1351,8419,名詞,固有名詞,人名,名,*,*,峻,タカシ,タカシ,1/3,C2
春,1345,1345,6373,名詞,一般,*,*,*,*,春,ハル,ハル,1/2,C3
春,1353,1353,9099,名詞,固有名詞,地域,一般,*,*,春,ハル,ハル,1/2,C3
瞬,1351,1351,8506,名詞,固有名詞,人名,名,*,*,瞬,マドカ,マドカ,1/3,C1
舜,1351,1351,8194,名詞,固有名詞,人名,名,*,*,舜,シュン,シュン,1/2,C3
駿,1351,1351,8197,名詞,固有名詞,人名,名,*,*,駿,シュン,シュン,1/2,C3
准,1345,1345,5959,名詞,一般,*,*,*,*,准,ジュン,ジュン,1/2,C3
准,649,649,7029,動詞,自立,*,*,一段,未然形,准る,ナゾラエ,ナゾラエ,4/4,*
准,649,649,7030,動詞,自立,*,*,一段,未然形,准る,ナズラエ,ナズラエ,4/4,*
准,652,652,7029,動詞,自立,*,*,一段,連用形,准る,ナゾラエ,ナゾラエ,4/4,*
准,652,652,7030,動詞,自立,*,*,一段,連用形,准る,ナズラエ,ナズラエ,4/4,*
旬,1345,1345,6682,名詞,一般,*,*,*,*,旬,シュン,シュン,1/2,C1
楯,1345,1345,5684,名詞,一般,*,*,*,*,楯,ダテ,ダテ,1/2,C3
楯,1345,1345,6022,名詞,一般,*,*,*,*,楯,タテ,タテ,1/2,C3
淳,1345,1345,6677,名詞,一般,*,*,*,*,淳,ジュン,ジュン,1/2,C3
淳,1351,1351,10126,名詞,固有名詞,人名,名,*,*,淳,ジュン,ジュン,1/2,C3
淳,1351,1351,6663,名詞,固有名詞,人名,名,*,*,淳,アツシ,アツシ,1/3,C2
準,1345,1345,6278,名詞,一般,*,*,*,*,準,ジュン,ジュン,1/2,C3
準,585,585,5474,接頭詞,名詞接続,*,*,*,*,準,ジュン,ジュン,0/2,P2
準,649,649,7633,動詞,自立,*,*,一段,未然形,準る,ナズラエ,ナズラエ,4/4,*
準,649,649,7633,動詞,自立,*,*,一段,未然形,準る,ナゾラエ,ナゾラエ,4/4,*
準,652,652,7633,動詞,自立,*,*,一段,連用形,準る,ナズラエ,ナズラエ,4/4,*
準,652,652,7633,動詞,自立,*,*,一段,連用形,準る,ナゾラエ,ナゾラエ,4/4,*
潤,1345,1345,5979,名詞,一般,*,*,*,*,潤,ジュン,ジュン,0/2,C3
潤,1351,1351,8487,名詞,固有名詞,人名,名,*,*,潤,ジュン,ジュン,0/2,C3
潤,1353,1353,8564,名詞,固有名詞,地域,一般,*,*,潤,ウルウ,ウルー,2/3,C2
潤,649,649,7037,動詞,自立,*,*,一段,未然形,潤る,ホトビ,ホトビ,3/3,*
潤,652,652,7037,動詞,自立,*,*,一段,連用形,潤る,ホトビ,ホトビ,3/3,*
盾,1345,1345,6023,名詞,一般,*,*,*,*,盾,タテ,タテ,1/2,C3
純,1347,1347,5123,名詞,形容動詞語幹,*,*,*,*,純,ジュン,ジュン,1/2,C3
純,1351,1351,7447,名詞,固有名詞,人名,名,*,*,純,ジュン,ジュン,1/2,C3
純,1351,1351,9503,名詞,固有名詞,人名,名,*,*,純,キヨシ,キヨシ,1/3,C1
純,1351,1351,9531,名詞,固有名詞,人名,名,*,*,純,アツシ,アツシ,1/3,C2
純,585,585,6490,接頭詞,名詞接続,*,*,*,*,純,ジュン,ジュン,1/2,P2
巡,1360,1360,9740,名詞,接尾,助数詞,*,*,*,巡,ジュン,ジュン,0/2,C4
巡,811,811,6530,動詞,自立,*,*,五段・ラ行,体言接続特殊２,巡る,メグ,メグ,0/2,*
醇,1351,1351,8119,名詞,固有名詞,人名,名,*,*,醇,アツシ,アツシ,1/3,C2
順,1345,1345,7048,名詞,一般,*,*,*,*,順,ジュン,ジュン,0/2,C4
順,1351,1351,9658,名詞,固有名詞,人名,名,*,*,順,ジュン,ジュン,0/2,C4
順,1358,1358,8894,名詞,接尾,一般,*,*,*,順,ジュン,ジュン,0/2,C4
処,1343,1343,5837,名詞,サ変接続,*,*,*,*,処,ショ,ショ,0/1,C3
処,1345,1345,6629,名詞,一般,*,*,*,*,処,トコロ,トコロ,0/3,C2
処,1345,1345,7186,名詞,一般,*,*,*,*,処,ドコロ,ドコロ,0/3,C2
初,1345,1345,6753,名詞,一般,*,*,*,*,初,ハツ,ハツ,2/2,C3
初,1347,1347,9770,名詞,形容動詞語幹,*,*,*,*,初,ウブ,ウブ,1/2,C3
初,1351,1351,11446,名詞,固有名詞,人名,名,*,*,初,ハジメ,ハジメ,1/3,C2
初,1353,1353,11450,名詞,固有名詞,地域,一般,*,*,初,ハツ,ハツ,1/2,C3
初,1353,1353,12373,名詞,固有名詞,地域,一般,*,*,初,ハッ,ハッ,1/2,C3
初,1358,1358,9117,名詞,形容動詞語幹,*,*,*,*,初,ハツ,ハツ,1/2,C4
初,585,585,10086,接頭詞,名詞接続,*,*,*,*,初,ウイ,ウイ,1/2,P2
