椎枝,1345,1345,9000,名詞,一般,*,*,*,*,椎枝,シイエダ,シイエダ,2/4,*,し[い]えだ
椎霞,1345,1345,9000,名詞,一般,*,*,*,*,椎霞,シイカスミ,シイカスミ,3/5,*,し[いか]すみ
椎杭,1345,1345,9000,名詞,一般,*,*,*,*,椎杭,シイクイ,シイクイ,2/4,*,し[い]くい
椎椎,1345,1345,9000,名詞,一般,*,*,*,*,椎椎,シイシイ,シイシイ,2/4,*,し[い]しい
椎鐘,1345,1345,9000,名詞,一般,*,*,*,*,椎鐘,シイショウ,シイショウ,2/4,*,し[いし]ヨう
椎津,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,椎津,シイヅ,シイヅ,0/3,*,し[いづ
椎菜,1345,1345,9000,名詞,一般,*,*,*,*,椎菜,シイナ,シイナ,0/3,*,し[いな
四人,1345,1345,9000,名詞,一般,*,*,*,*,四人,シイニン,シイニン,0/4,*,し[いにん
椎林,1345,1345,9000,名詞,一般,*,*,*,*,椎林,シイバヤシ,シイバヤシ,3/5,*,し[いば]やし
市隠,1345,1345,9000,名詞,一般,*,*,*,*,市隠,シイン,シイン,1/3,*,し]いん
視婬,1345,1345,9000,名詞,一般,*,*,*,*,視婬,シイン,シイン,1/3,*,し]いん
子羽,1351,1351,9000,名詞,固有名詞,人名,名,*,*,子羽,シウ,シウ,1/2,*,し]う
死有,1345,1345,9000,名詞,一般,*,*,*,*,死有,シウ,シウ,1/2,*,し]う
子雲,1351,1351,9000,名詞,固有名詞,人名,名,*,*,子雲,シウン,シウン,1/3,*,し]うん
史絵,1345,1345,9000,名詞,一般,*,*,*,*,史絵,シエ,シエ,1/2,*,し]え
子裔,1345,1345,9000,名詞,一般,*,*,*,*,子裔,シエイ,シエイ,0/3,*,し[えい
氏益,1345,1345,9000,名詞,一般,*,*,*,*,氏益,シエキ,シエキ,0/3,*,し[えき
子淵,1351,1351,9000,名詞,固有名詞,人名,名,*,*,子淵,シエン,シエン,1/3,*,し]えん
師遠,1345,1345,9000,名詞,一般,*,*,*,*,師遠,シエン,シエン,1/3,*,し]えん
紫焔,1345,1345,9000,名詞,一般,*,*,*,*,紫焔,シエン,シエン,0/3,*,し[えん
志雄,1351,1351,9000,名詞,固有名詞,人名,名,*,*,志雄,シオ,シオ,1/2,*,し]お
紫央,1351,1351,9000,名詞,固有名詞,人名,名,*,*,紫央,シオ,シオ,1/2,*,し]お
潮足,1345,1345,9000,名詞,一般,*,*,*,*,潮足,シオアシ,シオアシ,0/4,*,し[おあし
潮嵐,1345,1345,9000,名詞,一般,*,*,*,*,潮嵐,シオアラシ,シオアラシ,3/5,*,し[おあ]らし
塩餡,1345,1345,9000,名詞,一般,*,*,*,*,塩餡,シオアン,シオアン,2/4,*,し[お]あん
塩井,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,塩井,シオイ,シオイ,1/3,*,し]おい
塩板,1345,1345,9000,名詞,一般,*,*,*,*,塩板,シオイタ,シオイタ,2/4,*,し[お]いた
塩鰯,1345,1345,9000,名詞,一般,*,*,*,*,塩鰯,シオイワシ,シオイワシ,3/5,*,し[おい]わし
塩海,1345,1345,9000,名詞,一般,*,*,*,*,塩海,シオウミ,シオウミ,0/4,*,し[おうみ
塩浦,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,塩浦,シオウラ,シオウラ,2/4,*,し[お]うら
潮江,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,潮江,シオエ,シオエ,1/3,*,し]おえ
潮表,1345,1345,9000,名詞,一般,*,*,*,*,潮表,シオオモテ,シオオモテ,3/5,*,し[おお]もて
塩籠,1345,1345,9000,名詞,一般,*,*,*,*,塩籠,シオカゴ,シオカゴ,2/4,*,し[お]かご
塩叺,1345,1345,9000,名詞,一般,*,*,*,*,塩叺,シオカマス,シオカマス,3/5,*,し[おか]ます
塩竃,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,塩竃,シオガマ,シオガマ,2/4,*,し[お]がま
塩竈,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,塩竈,シオガマ,シオガマ,2/4,*,し[お]がま
塩逆,1345,1345,9000,名詞,一般,*,*,*,*,塩逆,シオギャク,シオギャク,2/4,*,し[おぎ]ヤく
汐首,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,汐首,シオクビ,シオクビ,0/4,*,し[おくび
潮紅,1345,1345,9000,名詞,一般,*,*,*,*,潮紅,シオクレナイ,シオクレナイ,4/6,*,し[おくれ]ない
潮雲,1345,1345,9000,名詞,一般,*,*,*,*,潮雲,シオグモ,シオグモ,2/4,*,し[お]ぐも
塩系,1345,1345,9000,名詞,一般,*,*,*,*,塩系,シオケイ,シオケイ,2/4,*,し[お]けい
潮煙,1345,1345,9000,名詞,一般,*,*,*,*,潮煙,シオケブリ,シオケブリ,0/5,*,し[おけぶり
潮煙,1345,1345,9000,名詞,一般,*,*,*,*,潮煙,シオケムリ,シオケムリ,0/5,*,し[おけむり
塩胡,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,塩胡,シオコ,シオコ,1/3,*,し]おこ
潮先,1345,1345,9000,名詞,一般,*,*,*,*,潮先,シオサキ,シオサキ,0/4,*,し[おさき
塩産,1345,1345,9000,名詞,一般,*,*,*,*,塩産,シオサン,シオサン,2/4,*,し[お]さん
塩澤,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,塩澤,シオザワ,シオザワ,0/4,*,し[おざわ
塩氏,1345,1345,9000,名詞,一般,*,*,*,*,塩氏,シオシ,シオシ,0/3,*,し[おし
塩路,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,塩路,シオジ,シオジ,1/3,*,し]おじ
潮皺,1345,1345,9000,名詞,一般,*,*,*,*,潮皺,シオジワ,シオジワ,2/4,*,し[お]じわ
塩酢,1345,1345,9000,名詞,一般,*,*,*,*,塩酢,シオス,シオス,0/3,*,し[おす
潮達,1345,1345,9000,名詞,一般,*,*,*,*,潮達,シオタチ,シオタチ,2/4,*,し[お]たち
塩度,1345,1345,9000,名詞,一般,*,*,*,*,塩度,シオタビ,シオタビ,2/4,*,し[お]たび
塩鱈,1345,1345,9000,名詞,一般,*,*,*,*,塩鱈,シオダラ,シオダラ,0/4,*,し[おだら
塩中,1345,1345,9000,名詞,一般,*,*,*,*,塩中,シオチュウ,シオチュウ,2/4,*,し[おち]ユう
鹽町,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鹽町,シオチョウ,シオチョウ,2/4,*,し[おち]ヨう
塩土,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,塩土,シオツチノ,シオツチノ,0/5,*,し[おつちの
塩等,1345,1345,9000,名詞,一般,*,*,*,*,塩等,シオトウ,シオトウ,2/4,*,し[お]とう
潮登,1345,1345,9000,名詞,一般,*,*,*,*,潮登,シオトウ,シオトウ,2/4,*,し[お]とう
塩度,1345,1345,9000,名詞,一般,*,*,*,*,塩度,シオド,シオド,0/3,*,し[おど
塩生,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,塩生,シオナス,シオナス,0/4,*,し[おなす
潮泡,1345,1345,9000,名詞,一般,*,*,*,*,潮泡,シオナワ,シオナワ,0/4,*,し[おなわ
塩煮,1345,1345,9000,名詞,一般,*,*,*,*,塩煮,シオニ,シオニ,0/3,*,し[おに
塩鶏,1345,1345,9000,名詞,一般,*,*,*,*,塩鶏,シオニワトリ,シオニワトリ,4/6,*,し[おにわ]とり
塩派,1345,1345,9000,名詞,一般,*,*,*,*,塩派,シオハ,シオハ,0/3,*,し[おは
潮花,1345,1345,9000,名詞,一般,*,*,*,*,潮花,シオハナ,シオハナ,2/4,*,し[お]はな
塩箱,1345,1345,9000,名詞,一般,*,*,*,*,塩箱,シオバコ,シオバコ,2/4,*,し[お]ばこ
潮表,1345,1345,9000,名詞,一般,*,*,*,*,潮表,シオヒョウ,シオヒョウ,2/4,*,し[おひ]ヨう
潮泡,1345,1345,9000,名詞,一般,*,*,*,*,潮泡,シオホウ,シオホウ,0/4,*,し[おほう
塩昧,1351,1351,9000,名詞,固有名詞,人名,名,*,*,塩昧,シオマイ,シオマイ,2/4,*,し[お]まい
塩前,1345,1345,9000,名詞,一般,*,*,*,*,塩前,シオマエ,シオマエ,2/4,*,し[お]まえ
塩町,1345,1345,9000,名詞,一般,*,*,*,*,塩町,シオマチ,シオマチ,2/4,*,し[お]まち
塩蝮,1345,1345,9000,名詞,一般,*,*,*,*,塩蝮,シオマムシ,シオマムシ,3/5,*,し[おま]むし
塩道,1345,1345,9000,名詞,一般,*,*,*,*,塩道,シオミチ,シオミチ,2/4,*,し[お]みち
潮道,1345,1345,9000,名詞,一般,*,*,*,*,潮道,シオミチ,シオミチ,2/4,*,し[お]みち
潮満,1345,1345,9000,名詞,一般,*,*,*,*,潮満,シオミツ,シオミツ,2/4,*,し[お]みつ
塩目,1345,1345,9000,名詞,一般,*,*,*,*,塩目,シオメ,シオメ,0/3,*,し[おめ
潮奴,1345,1345,9000,名詞,一般,*,*,*,*,潮奴,シオメ,シオメ,0/3,*,し[おめ
塩本,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,塩本,シオモト,シオモト,2/4,*,し[お]もと
塩物,1345,1345,9000,名詞,一般,*,*,*,*,塩物,シオモノ,シオモノ,2/4,*,し[お]もの
塩等,1345,1345,9000,名詞,一般,*,*,*,*,塩等,シオラ,シオラ,0/3,*,し[おら
撓係,1345,1345,9000,名詞,一般,*,*,*,*,撓係,シオリガカリ,シオリガカリ,4/6,*,し[おりが]かり
撓状,1345,1345,9000,名詞,一般,*,*,*,*,撓状,シオリジョウ,シオリジョウ,3/5,*,し[おりじ]ヨう
撓針,1345,1345,9000,名詞,一般,*,*,*,*,撓針,シオリハリ,シオリハリ,3/5,*,し[おり]はり
栞紐,1345,1345,9000,名詞,一般,*,*,*,*,栞紐,シオリヒモ,シオリヒモ,3/5,*,し[おり]ひも
歯音,1345,1345,9000,名詞,一般,*,*,*,*,歯音,シオン,シオン,1/3,*,し]おん
氏女,1345,1345,9000,名詞,一般,*,*,*,*,氏女,シオンナ,シオンナ,2/4,*,し[お]んな
市花,1345,1345,9000,名詞,一般,*,*,*,*,市花,シカ,シカ,1/2,*,し]か
私化,1345,1345,9000,名詞,一般,*,*,*,*,私化,シカ,シカ,1/2,*,し]か
史海,1345,1345,9000,名詞,一般,*,*,*,*,史海,シカイ,シカイ,1/3,*,し]かい
如井,1345,1345,9000,名詞,一般,*,*,*,*,如井,シカイ,シカイ,1/3,*,し]かい
鹿息,1345,1345,9000,名詞,一般,*,*,*,*,鹿息,シカイキ,シカイキ,2/4,*,し[か]いき
鹿磯,1345,1345,9000,名詞,一般,*,*,*,*,鹿磯,シカイソ,シカイソ,2/4,*,し[か]いそ
鹿色,1345,1345,9000,名詞,一般,*,*,*,*,鹿色,シカイロ,シカイロ,2/4,*,し[か]いろ
鹿占,1345,1345,9000,名詞,一般,*,*,*,*,鹿占,シカウラ,シカウラ,0/4,*,し[かうら
鹿園,1345,1345,9000,名詞,一般,*,*,*,*,鹿園,シカエン,シカエン,2/4,*,し[か]えん
鹿科,1345,1345,9000,名詞,一般,*,*,*,*,鹿科,シカカ,シカカ,0/3,*,し[かか
鹿革,1345,1345,9000,名詞,一般,*,*,*,*,鹿革,シカカワ,シカカワ,0/4,*,し[かかわ
鹿型,1345,1345,9000,名詞,一般,*,*,*,*,鹿型,シカガタ,シカガタ,2/4,*,し[か]がた
士格,1345,1345,9000,名詞,一般,*,*,*,*,士格,シカク,シカク,0/3,*,し[かく
死殻,1345,1345,9000,名詞,一般,*,*,*,*,死殻,シカク,シカク,0/3,*,し[かく
鹿港,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鹿港,シカコウ,シカコウ,2/4,*,し[か]こう
鹿車,1345,1345,9000,名詞,一般,*,*,*,*,鹿車,シカシャ,シカシャ,0/3,*,し[かしヤ
鹿爺,1345,1345,9000,名詞,一般,*,*,*,*,鹿爺,シカジイ,シカジイ,2/4,*,し[か]じい
鹿印,1345,1345,9000,名詞,一般,*,*,*,*,鹿印,シカジルシ,シカジルシ,0/5,*,し[かじるし
詩形,1345,1345,9000,名詞,一般,*,*,*,*,詩形,シカタチ,シカタチ,0/4,*,し[かたち
鹿田,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鹿田,シカタノ,シカタノ,0/4,*,し[かたの
鹿弾,1345,1345,9000,名詞,一般,*,*,*,*,鹿弾,シカダン,シカダン,2/4,*,し[か]だん
鹿膠,1345,1345,9000,名詞,一般,*,*,*,*,鹿膠,シカニカワ,シカニカワ,3/5,*,し[かに]かわ
屍解,1345,1345,9000,名詞,一般,*,*,*,*,屍解,シカバネカイ,シカバネカイ,4/6,*,し[かばね]かい
屍算,1345,1345,9000,名詞,一般,*,*,*,*,屍算,シカバネサン,シカバネサン,0/6,*,し[かばねさん
屍糞,1345,1345,9000,名詞,一般,*,*,*,*,屍糞,シカバネフン,シカバネフン,4/6,*,し[かばね]ふん
屍物,1345,1345,9000,名詞,一般,*,*,*,*,屍物,シカバネモノ,シカバネモノ,0/6,*,し[かばねもの
屍蘭,1345,1345,9000,名詞,一般,*,*,*,*,屍蘭,シカバネラン,シカバネラン,0/6,*,し[かばねらん
屍蝋,1345,1345,9000,名詞,一般,*,*,*,*,屍蝋,シカバネロウ,シカバネロウ,4/6,*,し[かばね]ろう
鹿坊,1345,1345,9000,名詞,一般,*,*,*,*,鹿坊,シカボウ,シカボウ,2/4,*,し[か]ぼう
鹿骨,1345,1345,9000,名詞,一般,*,*,*,*,鹿骨,シカボネ,シカボネ,0/4,*,し[かぼね
色麻,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,色麻,シカマ,シカマ,0/3,*,し[かま
飾磨,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,飾磨,シカマ,シカマ,0/3,*,し[かま
鹿間,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鹿間,シカマ,シカマ,0/3,*,し[かま
鹿虫,1345,1345,9000,名詞,一般,*,*,*,*,鹿虫,シカムシ,シカムシ,2/4,*,し[か]むし
之渙,1351,1351,9000,名詞,固有名詞,人名,名,*,*,之渙,シカン,シカン,0/3,*,し[かん
子癇,1345,1345,9000,名詞,一般,*,*,*,*,子癇,シカン,シカン,0/3,*,し[かん
屍姦,1345,1345,9000,名詞,一般,*,*,*,*,屍姦,シカン,シカン,0/3,*,し[かん
市間,1345,1345,9000,名詞,一般,*,*,*,*,市間,シカン,シカン,0/3,*,し[かん
師官,1345,1345,9000,名詞,一般,*,*,*,*,師官,シカン,シカン,0/3,*,し[かん
師管,1345,1345,9000,名詞,一般,*,*,*,*,師管,シカン,シカン,0/3,*,し[かん
指姦,1345,1345,9000,名詞,一般,*,*,*,*,指姦,シカン,シカン,0/3,*,し[かん
紙管,1345,1345,9000,名詞,一般,*,*,*,*,紙管,シカン,シカン,0/3,*,し[かん
詩間,1345,1345,9000,名詞,一般,*,*,*,*,詩間,シカン,シカン,0/3,*,し[かん
子牙,1351,1351,9000,名詞,固有名詞,人名,名,*,*,子牙,シガ,シガ,1/2,*,し]が
思賀,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,思賀,シガ,シガ,1/2,*,し]が
歯芽,1345,1345,9000,名詞,一般,*,*,*,*,歯芽,シガ,シガ,1/2,*,し]が
翅芽,1345,1345,9000,名詞,一般,*,*,*,*,翅芽,シガ,シガ,1/2,*,し]が
詩画,1345,1345,9000,名詞,一般,*,*,*,*,詩画,シガ,シガ,1/2,*,し]が
刺害,1345,1345,9000,名詞,一般,*,*,*,*,刺害,シガイ,シガイ,1/3,*,し]がい
斯学,1345,1345,9000,名詞,一般,*,*,*,*,斯学,シガク,シガク,1/3,*,し]がく
視学,1345,1345,9000,名詞,一般,*,*,*,*,視学,シガク,シガク,1/3,*,し]がく
詞型,1345,1345,9000,名詞,一般,*,*,*,*,詞型,シガタ,シガタ,1/3,*,し]がた
史学,1345,1345,9000,名詞,一般,*,*,*,*,史学,シガッ,シガッ,1/3,*,し]がっ
士側,1345,1345,9000,名詞,一般,*,*,*,*,士側,シガワ,シガワ,1/3,*,し]がわ
史眼,1345,1345,9000,名詞,一般,*,*,*,*,史眼,シガン,シガン,1/3,*,し]がん
紫眼,1345,1345,9000,名詞,一般,*,*,*,*,紫眼,シガン,シガン,0/3,*,し[がん
士起,1345,1345,9000,名詞,一般,*,*,*,*,士起,シキ,シキ,1/2,*,し]き
師木,1345,1345,9000,名詞,一般,*,*,*,*,師木,シキ,シキ,1/2,*,し]き
志記,1348,1348,9000,名詞,固有名詞,一般,*,*,*,志記,シキ,シキ,1/2,*,し]き
私機,1345,1345,9000,名詞,一般,*,*,*,*,私機,シキ,シキ,1/2,*,し]き
詩季,1348,1348,9000,名詞,固有名詞,一般,*,*,*,詩季,シキ,シキ,1/2,*,し]き
詩紀,1345,1345,9000,名詞,一般,*,*,*,*,詩紀,シキ,シキ,1/2,*,し]き
色蘊,1345,1345,9000,名詞,一般,*,*,*,*,色蘊,シキウン,シキウン,0/4,*,し[きうん
敷鑑,1345,1345,9000,名詞,一般,*,*,*,*,敷鑑,シキカン,シキカン,0/4,*,し[きかん
式楽,1345,1345,9000,名詞,一般,*,*,*,*,式楽,シキガク,シキガク,2/4,*,し[き]がく
色境,1345,1345,9000,名詞,一般,*,*,*,*,色境,シキキョウ,シキキョウ,0/4,*,し[ききヨう
如件,1345,1345,9000,名詞,一般,*,*,*,*,如件,シキクダン,シキクダン,3/5,*,し[きく]だん
鋪作,1345,1345,9000,名詞,一般,*,*,*,*,鋪作,シキサク,シキサク,2/4,*,し[き]さく
式車,1345,1345,9000,名詞,一般,*,*,*,*,式車,シキシャ,シキシャ,0/3,*,し[きしヤ
色食,1345,1345,9000,名詞,一般,*,*,*,*,色食,シキショク,シキショク,0/4,*,し[きしヨく
拭身,1345,1345,9000,名詞,一般,*,*,*,*,拭身,シキシン,シキシン,0/4,*,し[きしん
式次,1345,1345,9000,名詞,一般,*,*,*,*,式次,シキジ,シキジ,0/3,*,し[きじ
如説,1345,1345,9000,名詞,一般,*,*,*,*,如説,シキセツ,シキセツ,0/4,*,し[きせつ
色帯,1345,1345,9000,名詞,一般,*,*,*,*,色帯,シキタイ,シキタイ,0/4,*,し[きたい
識達,1345,1345,9000,名詞,一般,*,*,*,*,識達,シキタツ,シキタツ,0/4,*,し[きたつ
識地,1345,1345,9000,名詞,一般,*,*,*,*,識地,シキチ,シキチ,0/3,*,し[きち
式亭,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,式亭,シキテイ,シキテイ,0/4,*,し[きてい
職田,1345,1345,9000,名詞,一般,*,*,*,*,職田,シキデン,シキデン,2/4,*,し[き]でん
式等,1345,1345,9000,名詞,一般,*,*,*,*,式等,シキトウ,シキトウ,2/4,*,し[き]とう
識等,1345,1345,9000,名詞,一般,*,*,*,*,識等,シキトウ,シキトウ,2/4,*,し[き]とう
識内,1345,1345,9000,名詞,一般,*,*,*,*,識内,シキナイ,シキナイ,2/4,*,し[き]ない
式形,1345,1345,9000,名詞,一般,*,*,*,*,式形,シキナリ,シキナリ,2/4,*,し[き]なり
識能,1345,1345,9000,名詞,一般,*,*,*,*,識能,シキノウ,シキノウ,0/4,*,し[きのう
如恥,1345,1345,9000,名詞,一般,*,*,*,*,如恥,シキハジ,シキハジ,2/4,*,し[き]はじ
式盤,1345,1345,9000,名詞,一般,*,*,*,*,式盤,シキバン,シキバン,2/4,*,し[き]ばん
敷引,1345,1345,9000,名詞,一般,*,*,*,*,敷引,シキビキ,シキビキ,2/4,*,し[き]びき
式婦,1345,1345,9000,名詞,一般,*,*,*,*,式婦,シキフ,シキフ,0/3,*,し[きふ
子恭,1351,1351,9000,名詞,固有名詞,人名,名,*,*,子恭,シキョウ,シキョウ,1/3,*,し[き]ヨう
市郷,1345,1345,9000,名詞,一般,*,*,*,*,市郷,シキョウ,シキョウ,1/3,*,し[き]ヨう
死狂,1345,1345,9000,名詞,一般,*,*,*,*,死狂,シキョウ,シキョウ,1/3,*,し[き]ヨう
至境,1345,1345,9000,名詞,一般,*,*,*,*,至境,シキョウ,シキョウ,0/3,*,し[きヨう
試供,1345,1345,9000,名詞,一般,*,*,*,*,試供,シキョウ,シキョウ,0/3,*,し[きヨう
私曲,1345,1345,9000,名詞,一般,*,*,*,*,私曲,シキョク,シキョク,0/3,*,し[きヨく
詞曲,1345,1345,9000,名詞,一般,*,*,*,*,詞曲,シキョク,シキョク,1/3,*,し[き]ヨく
色料,1345,1345,9000,名詞,一般,*,*,*,*,色料,シキリョウ,シキリョウ,2/4,*,し[きり]ヨう
識料,1345,1345,9000,名詞,一般,*,*,*,*,識料,シキリョウ,シキリョウ,2/4,*,し[きり]ヨう
式礼,1345,1345,9000,名詞,一般,*,*,*,*,式礼,シキレイ,シキレイ,2/4,*,し[き]れい
死菌,1345,1345,9000,名詞,一般,*,*,*,*,死菌,シキン,シキン,0/3,*,し[きん
私金,1345,1345,9000,名詞,一般,*,*,*,*,私金,シキン,シキン,0/3,*,し[きん
紫禁,1345,1345,9000,名詞,一般,*,*,*,*,紫禁,シキン,シキン,0/3,*,し[きん
思議,1345,1345,9000,名詞,一般,*,*,*,*,思議,シギ,シギ,1/2,*,し]ぎ
鴫達,1345,1345,9000,名詞,一般,*,*,*,*,鴫達,シギタチ,シギタチ,2/4,*,し[ぎ]たち
鴫谷,1345,1345,9000,名詞,一般,*,*,*,*,鴫谷,シギタニ,シギタニ,2/4,*,し[ぎ]たに
鴫内,1345,1345,9000,名詞,一般,*,*,*,*,鴫内,シギナイ,シギナイ,2/4,*,し[ぎ]ない
子魚,1351,1351,9000,名詞,固有名詞,人名,名,*,*,子魚,シギョ,シギョ,0/2,*,し[ぎヨ
詞行,1345,1345,9000,名詞,一般,*,*,*,*,詞行,シギョウ,シギョウ,1/3,*,し[ぎ]ヨう
歯齦,1345,1345,9000,名詞,一般,*,*,*,*,歯齦,シギン,シギン,0/3,*,し[ぎん
使駆,1345,1345,9000,名詞,一般,*,*,*,*,使駆,シク,シク,1/2,*,し]く
志久,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,志久,シク,シク,1/2,*,し]く
紫空,1345,1345,9000,名詞,一般,*,*,*,*,紫空,シクウ,シクウ,0/3,*,し[くう
史草,1345,1345,9000,名詞,一般,*,*,*,*,史草,シクサ,シクサ,1/3,*,し]くさ
死鯨,1345,1345,9000,名詞,一般,*,*,*,*,死鯨,シクジラ,シクジラ,2/4,*,し[く]じら
子屈,1351,1351,9000,名詞,固有名詞,人名,名,*,*,子屈,シクツ,シクツ,1/3,*,し]くつ
師訓,1345,1345,9000,名詞,一般,*,*,*,*,師訓,シクン,シクン,0/3,*,し[くん
資具,1345,1345,9000,名詞,一般,*,*,*,*,資具,シグ,シグ,1/2,*,し]ぐ
市郡,1345,1345,9000,名詞,一般,*,*,*,*,市郡,シグン,シグン,1/3,*,し]ぐん
詩群,1345,1345,9000,名詞,一般,*,*,*,*,詩群,シグン,シグン,0/3,*,し[ぐん
始計,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,始計,シケイ,シケイ,1/3,*,し]けい
死形,1345,1345,9000,名詞,一般,*,*,*,*,死形,シケイ,シケイ,0/3,*,し[けい
詩景,1345,1345,9000,名詞,一般,*,*,*,*,詩景,シケイ,シケイ,0/3,*,し[けい
茂昌,1351,1351,9000,名詞,固有名詞,人名,名,*,*,茂昌,シゲアキ,シゲアキ,2/4,*,し[げ]あき
茂晃,1351,1351,9000,名詞,固有名詞,人名,名,*,*,茂晃,シゲアキ,シゲアキ,2/4,*,し[げ]あき
重一,1351,1351,9000,名詞,固有名詞,人名,名,*,*,重一,シゲイチ,シゲイチ,2/4,*,し[げ]いち
成氏,1351,1351,9000,名詞,固有名詞,人名,名,*,*,成氏,シゲウジ,シゲウジ,2/4,*,し[げ]うじ
重男,1351,1351,9000,名詞,固有名詞,人名,名,*,*,重男,シゲオ,シゲオ,0/3,*,し[げお
成和,1351,1351,9000,名詞,固有名詞,人名,名,*,*,成和,シゲカズ,シゲカズ,2/4,*,し[げ]かず
茂勝,1351,1351,9000,名詞,固有名詞,人名,名,*,*,茂勝,シゲカツ,シゲカツ,2/4,*,し[げ]かつ
重勝,1351,1351,9000,名詞,固有名詞,人名,名,*,*,重勝,シゲカツ,シゲカツ,2/4,*,し[げ]かつ
刺撃,1345,1345,9000,名詞,一般,*,*,*,*,刺撃,シゲキ,シゲキ,0/3,*,し[げき
四檄,1345,1345,9000,名詞,一般,*,*,*,*,四檄,シゲキ,シゲキ,0/3,*,し[げき
滋暉,1351,1351,9000,名詞,固有名詞,人名,名,*,*,滋暉,シゲキ,シゲキ,1/3,*,し]げき
重樹,1351,1351,9000,名詞,固有名詞,人名,名,*,*,重樹,シゲキ,シゲキ,1/3,*,し]げき
茂有,1351,1351,9000,名詞,固有名詞,人名,名,*,*,茂有,シゲクニ,シゲクニ,2/4,*,し[げ]くに
茂君,1351,1351,9000,名詞,固有名詞,人名,名,*,*,茂君,シゲクン,シゲクン,0/4,*,し[げくん
繁妓,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,繁妓,シゲコ,シゲコ,1/3,*,し]げこ
繁子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,繁子,シゲコ,シゲコ,1/3,*,し]げこ
重里,1351,1351,9000,名詞,固有名詞,人名,名,*,*,重里,シゲサト,シゲサト,2/4,*,し[げ]さと
重輔,1351,1351,9000,名詞,固有名詞,人名,名,*,*,重輔,シゲスケ,シゲスケ,2/4,*,し[げ]すけ
茂三,1351,1351,9000,名詞,固有名詞,人名,名,*,*,茂三,シゲゾウ,シゲゾウ,0/4,*,し[げぞう
繁田,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,繁田,シゲタ,シゲタ,1/3,*,し]げた
