平谷,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,平谷,ヒラヤ,ヒラヤ,1/3,*,ひ]らや
平山,1345,1345,9000,名詞,一般,*,*,*,*,平山,ヒラヤマ,ヒラヤマ,0/4,*,ひ[らやま
平良,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,平良,ヒララ,ヒララ,1/3,*,ひ]らら
非理,1345,1345,9000,名詞,一般,*,*,*,*,非理,ヒリ,ヒリ,1/2,*,ひ]り
昼会,1345,1345,9000,名詞,一般,*,*,*,*,昼会,ヒルカイ,ヒルカイ,2/4,*,ひ[る]かい
昼番,1345,1345,9000,名詞,一般,*,*,*,*,昼番,ヒルバン,ヒルバン,0/4,*,ひ[るばん
昼日,1345,1345,9000,名詞,一般,*,*,*,*,昼日,ヒルヒ,ヒルヒ,0/3,*,ひ[るひ
博明,1351,1351,9000,名詞,固有名詞,人名,名,*,*,博明,ヒロアキ,ヒロアキ,2/4,*,ひ[ろ]あき
広居,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,広居,ヒロイ,ヒロイ,0/3,*,ひ[ろい
博一,1351,1351,9000,名詞,固有名詞,人名,名,*,*,博一,ヒロカズ,ヒロカズ,2/4,*,ひ[ろ]かず
弘樹,1351,1351,9000,名詞,固有名詞,人名,名,*,*,弘樹,ヒロキ,ヒロキ,1/3,*,ひ]ろき
広響,1348,1348,9000,名詞,固有名詞,一般,*,*,*,広響,ヒロキョウ,ヒロキョウ,0/4,*,ひ[ろきヨう
洋邦,1351,1351,9000,名詞,固有名詞,人名,名,*,*,洋邦,ヒロクニ,ヒロクニ,2/4,*,ひ[ろ]くに
宏子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,宏子,ヒロコ,ヒロコ,1/3,*,ひ]ろこ
広重,1351,1351,9000,名詞,固有名詞,人名,名,*,*,広重,ヒロシゲ,ヒロシゲ,2/4,*,ひ[ろ]しげ
煕宗,1345,1345,9000,名詞,一般,*,*,*,*,煕宗,ヒロシシュウ,ヒロシシュウ,3/5,*,ひ[ろしし]ユう
広造,1351,1351,9000,名詞,固有名詞,人名,名,*,*,広造,ヒロゾウ,ヒロゾウ,0/4,*,ひ[ろぞう
廣田,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,廣田,ヒロタ,ヒロタ,1/3,*,ひ]ろた
弘高,1351,1351,9000,名詞,固有名詞,人名,名,*,*,弘高,ヒロタカ,ヒロタカ,2/4,*,ひ[ろ]たか
広谷,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,広谷,ヒロタニ,ヒロタニ,2/4,*,ひ[ろ]たに
広姫,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,広姫,ヒロヒメ,ヒロヒメ,2/4,*,ひ[ろ]ひめ
寛之,1351,1351,9000,名詞,固有名詞,人名,名,*,*,寛之,ヒロユキ,ヒロユキ,2/4,*,ひ[ろ]ゆき
賓客,1345,1345,9000,名詞,一般,*,*,*,*,賓客,ヒンカク,ヒンカク,0/4,*,ひ[んかく
品札,1345,1345,9000,名詞,一般,*,*,*,*,品札,ヒンサツ,ヒンサツ,0/4,*,ひ[んさつ
品等,1345,1345,9000,名詞,一般,*,*,*,*,品等,ヒントウ,ヒントウ,0/4,*,ひ[んとう
頻拍,1345,1345,9000,名詞,一般,*,*,*,*,頻拍,ヒンパク,ヒンパク,0/4,*,ひ[んぱく
贔屓,1345,1345,9000,名詞,一般,*,*,*,*,贔屓,ビイキ,ビイキ,1/3,*,び]いき
微寒,1345,1345,9000,名詞,一般,*,*,*,*,微寒,ビカン,ビカン,0/3,*,び[かん
美景,1345,1345,9000,名詞,一般,*,*,*,*,美景,ビケイ,ビケイ,0/3,*,び[けい
微行,1345,1345,9000,名詞,一般,*,*,*,*,微行,ビコウ,ビコウ,0/3,*,び[こう
微差,1345,1345,9000,名詞,一般,*,*,*,*,微差,ビサ,ビサ,1/2,*,び]さ
美材,1345,1345,9000,名詞,一般,*,*,*,*,美材,ビザイ,ビザイ,0/3,*,び[ざい
備州,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,備州,ビシュウ,ビシュウ,1/3,*,び[し]ユう
尾州,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,尾州,ビシュウ,ビシュウ,1/3,*,び[し]ユう
微弱,1345,1345,9000,名詞,一般,*,*,*,*,微弱,ビジャク,ビジャク,0/3,*,び[じヤく
鼻汁,1345,1345,9000,名詞,一般,*,*,*,*,鼻汁,ビジュウ,ビジュウ,0/3,*,び[じユう
糜粥,1345,1345,9000,名詞,一般,*,*,*,*,糜粥,ビジュク,ビジュク,0/3,*,び[じユく
美尻,1345,1345,9000,名詞,一般,*,*,*,*,美尻,ビジリ,ビジリ,0/3,*,び[じり
備瀬,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,備瀬,ビセ,ビセ,1/2,*,び]せ
美善,1351,1351,9000,名詞,固有名詞,人名,名,*,*,美善,ビゼン,ビゼン,1/3,*,び]ぜん
美髯,1345,1345,9000,名詞,一般,*,*,*,*,美髯,ビゼン,ビゼン,0/3,*,び[ぜん
檜曽,1345,1345,9000,名詞,一般,*,*,*,*,檜曽,ビソ,ビソ,1/2,*,び]そ
鼻丈,1345,1345,9000,名詞,一般,*,*,*,*,鼻丈,ビタケ,ビタケ,0/3,*,び[たけ
日中,1345,1345,9000,名詞,一般,*,*,*,*,日中,ビチュウ,ビチュウ,0/3,*,び[ちユう
美深,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,美深,ビフカ,ビフカ,1/3,*,び]ふか
麋芳,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,麋芳,ビホウ,ビホウ,1/3,*,び]ほう
美本,1345,1345,9000,名詞,一般,*,*,*,*,美本,ビホン,ビホン,0/3,*,び[ほん
日前,1345,1345,9000,名詞,一般,*,*,*,*,日前,ビマエ,ビマエ,0/3,*,び[まえ
尾毛,1345,1345,9000,名詞,一般,*,*,*,*,尾毛,ビモウ,ビモウ,0/3,*,び[もう
百姓,1345,1345,9000,名詞,一般,*,*,*,*,百姓,ビャクショウ,ビャクショウ,0/4,*,び[ヤくしヨう
謬説,1345,1345,9000,名詞,一般,*,*,*,*,謬説,ビュウセツ,ビュウセツ,0/4,*,び[ユうせつ
病猿,1345,1345,9000,名詞,一般,*,*,*,*,病猿,ビョウエン,ビョウエン,0/4,*,び[ヨうえん
猫格,1345,1345,9000,名詞,一般,*,*,*,*,猫格,ビョウカク,ビョウカク,2/4,*,び[ヨう]かく
秒間,1345,1345,9000,名詞,一般,*,*,*,*,秒間,ビョウカン,ビョウカン,0/4,*,び[ヨうかん
錨索,1345,1345,9000,名詞,一般,*,*,*,*,錨索,ビョウサク,ビョウサク,0/4,*,び[ヨうさく
廟主,1345,1345,9000,名詞,一般,*,*,*,*,廟主,ビョウシュ,ビョウシュ,0/3,*,び[ヨうし]ユ
描針,1345,1345,9000,名詞,一般,*,*,*,*,描針,ビョウシン,ビョウシン,0/4,*,び[ヨうしん
猫竹,1345,1345,9000,名詞,一般,*,*,*,*,猫竹,ビョウチク,ビョウチク,0/4,*,び[ヨうちく
病父,1345,1345,9000,名詞,一般,*,*,*,*,病父,ビョウフ,ビョウフ,0/3,*,び[ヨうふ
美論,1345,1345,9000,名詞,一般,*,*,*,*,美論,ビロン,ビロン,0/3,*,び[ろん
便塊,1345,1345,9000,名詞,一般,*,*,*,*,便塊,ビンカイ,ビンカイ,2/4,*,び[ん]かい
瓶花,1345,1345,9000,名詞,一般,*,*,*,*,瓶花,ビンゲ,ビンゲ,0/3,*,び[んげ
鬢髪,1345,1345,9000,名詞,一般,*,*,*,*,鬢髪,ビンパツ,ビンパツ,0/4,*,び[んぱつ
布衣,1345,1345,9000,名詞,一般,*,*,*,*,布衣,フイ,フイ,1/2,*,ふ]い
訃音,1345,1345,9000,名詞,一般,*,*,*,*,訃音,フイン,フイン,0/3,*,ふ[いん
風位,1345,1345,9000,名詞,一般,*,*,*,*,風位,フウイ,フウイ,1/3,*,ふ]うい
封緘,1345,1345,9000,名詞,一般,*,*,*,*,封緘,フウカン,フウカン,0/4,*,ふ[うかん
風教,1345,1345,9000,名詞,一般,*,*,*,*,風教,フウキョウ,フウキョウ,0/4,*,ふ[うきヨう
楓月,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,楓月,フウゲツ,フウゲツ,0/4,*,ふ[うげつ
風趣,1345,1345,9000,名詞,一般,*,*,*,*,風趣,フウシュ,フウシュ,2/3,*,ふ[う]しユ
風生,1351,1351,9000,名詞,固有名詞,人名,名,*,*,風生,フウセイ,フウセイ,0/4,*,ふ[うせい
風太,1351,1351,9000,名詞,固有名詞,人名,名,*,*,風太,フウタ,フウタ,1/3,*,ふ]うた
風帯,1345,1345,9000,名詞,一般,*,*,*,*,風帯,フウタイ,フウタイ,0/4,*,ふ[うたい
風摩,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,風摩,フウマ,フウマ,1/3,*,ふ]うま
風葉,1351,1351,9000,名詞,固有名詞,人名,名,*,*,風葉,フウヨウ,フウヨウ,0/4,*,ふ[うよう
不壊,1345,1345,9000,名詞,一般,*,*,*,*,不壊,フエ,フエ,1/2,*,ふ]え
笛方,1345,1345,9000,名詞,一般,*,*,*,*,笛方,フエカタ,フエカタ,0/4,*,ふ[えかた
笛吹,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,笛吹,フエフキ,フエフキ,0/4,*,ふ[えふき
浮華,1345,1345,9000,名詞,一般,*,*,*,*,浮華,フカ,フカ,1/2,*,ふ]か
深浦,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,深浦,フカウラ,フカウラ,0/4,*,ふ[かうら
深宮,1345,1345,9000,名詞,一般,*,*,*,*,深宮,フカグウ,フカグウ,2/4,*,ふ[か]ぐう
深志,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,深志,フカシ,フカシ,1/3,*,ふ]かし
湛然,1351,1351,9000,名詞,固有名詞,人名,名,*,*,湛然,フカシゼン,フカシゼン,3/5,*,ふ[かし]ぜん
湛増,1351,1351,9000,名詞,固有名詞,人名,名,*,*,湛増,フカシゾウ,フカシゾウ,3/5,*,ふ[かし]ぞう
深町,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,深町,フカマチ,フカマチ,2/4,*,ふ[か]まち
深丸,1345,1345,9000,名詞,一般,*,*,*,*,深丸,フカマル,フカマル,0/4,*,ふ[かまる
深見,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,深見,フカミ,フカミ,1/3,*,ふ]かみ
鱶味,1345,1345,9000,名詞,一般,*,*,*,*,鱶味,フカミ,フカミ,0/3,*,ふ[かみ
不完,1345,1345,9000,名詞,一般,*,*,*,*,不完,フカン,フカン,0/3,*,ふ[かん
負函,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,負函,フカン,フカン,1/3,*,ふ]かん
府外,1345,1345,9000,名詞,一般,*,*,*,*,府外,フガイ,フガイ,1/3,*,ふ]がい
葺合,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,葺合,フキアイ,フキアイ,0/4,*,ふ[きあい
噴井,1345,1345,9000,名詞,一般,*,*,*,*,噴井,フキイ,フキイ,2/3,*,ふ[き]い
負義,1345,1345,9000,名詞,一般,*,*,*,*,負義,フギ,フギ,1/2,*,ふ]ぎ
副因,1345,1345,9000,名詞,一般,*,*,*,*,副因,フクイン,フクイン,0/4,*,ふ[くいん
不空,1345,1345,9000,名詞,一般,*,*,*,*,不空,フクウ,フクウ,2/3,*,ふ[く]う
副槨,1345,1345,9000,名詞,一般,*,*,*,*,副槨,フクカク,フクカク,0/4,*,ふ[くかく
複管,1345,1345,9000,名詞,一般,*,*,*,*,複管,フクカン,フクカン,0/4,*,ふ[くかん
伏義,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,伏義,フクギ,フクギ,1/3,*,ふ]くぎ
復氏,1345,1345,9000,名詞,一般,*,*,*,*,復氏,フクシ,フクシ,0/3,*,ふ[くし
副室,1345,1345,9000,名詞,一般,*,*,*,*,副室,フクシツ,フクシツ,0/4,*,ふ[くしつ
福嶋,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,福嶋,フクシマ,フクシマ,2/4,*,ふ[く]しま
伏射,1345,1345,9000,名詞,一般,*,*,*,*,伏射,フクシャ,フクシャ,0/3,*,ふ[くしヤ
服色,1345,1345,9000,名詞,一般,*,*,*,*,服色,フクショク,フクショク,0/4,*,ふ[くしヨく
副担,1345,1345,9000,名詞,一般,*,*,*,*,副担,フクタン,フクタン,0/4,*,ふ[くたん
福田,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,福田,フクダ,フクダ,0/3,*,ふ[くだ
福猫,1345,1345,9000,名詞,一般,*,*,*,*,福猫,フクネコ,フクネコ,0/4,*,ふ[くねこ
復配,1345,1345,9000,名詞,一般,*,*,*,*,復配,フクハイ,フクハイ,0/4,*,ふ[くはい
福浜,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,福浜,フクハマ,フクハマ,2/4,*,ふ[く]はま
複文,1345,1345,9000,名詞,一般,*,*,*,*,複文,フクブン,フクブン,0/4,*,ふ[くぶん
復辟,1345,1345,9000,名詞,一般,*,*,*,*,復辟,フクヘキ,フクヘキ,0/4,*,ふ[くへき
副砲,1345,1345,9000,名詞,一般,*,*,*,*,副砲,フクホウ,フクホウ,0/4,*,ふ[くほう
複本,1345,1345,9000,名詞,一般,*,*,*,*,複本,フクホン,フクホン,0/4,*,ふ[くほん
福光,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,福光,フクミツ,フクミツ,2/4,*,ふ[く]みつ
腹鳴,1345,1345,9000,名詞,一般,*,*,*,*,腹鳴,フクメイ,フクメイ,0/4,*,ふ[くめい
梟達,1345,1345,9000,名詞,一般,*,*,*,*,梟達,フクロウタチ,フクロウタチ,4/6,*,ふ[くろう]たち
梟党,1348,1348,9000,名詞,固有名詞,一般,*,*,*,梟党,フクロウトウ,フクロウトウ,4/6,*,ふ[くろう]とう
巫蠱,1345,1345,9000,名詞,一般,*,*,*,*,巫蠱,フコ,フコ,1/2,*,ふ]こ
深溝,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,深溝,フコウズ,フコウズ,0/4,*,ふ[こうず
誣告,1345,1345,9000,名詞,一般,*,*,*,*,誣告,フコク,フコク,0/3,*,ふ[こく
富坂,1345,1345,9000,名詞,一般,*,*,*,*,富坂,フサカ,フサカ,0/3,*,ふ[さか
不参,1345,1345,9000,名詞,一般,*,*,*,*,不参,フサン,フサン,0/3,*,ふ[さん
巫山,1345,1345,9000,名詞,一般,*,*,*,*,巫山,フサン,フサン,1/3,*,ふ]さん
不失,1345,1345,9000,名詞,一般,*,*,*,*,不失,フシツ,フシツ,0/3,*,ふ[しつ
富春,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,富春,フシュン,フシュン,1/3,*,ふ[し]ユん
不承,1345,1345,9000,名詞,一般,*,*,*,*,不承,フショウ,フショウ,0/3,*,ふ[しヨう
付章,1345,1345,9000,名詞,一般,*,*,*,*,付章,フショウ,フショウ,0/3,*,ふ[しヨう
不寝,1345,1345,9000,名詞,一般,*,*,*,*,不寝,フシン,フシン,0/3,*,ふ[しん
藤枝,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,藤枝,フジエダ,フジエダ,0/4,*,ふ[じえだ
藤氏,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,藤氏,フジシ,フジシ,1/3,*,ふ]じし
藤重,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,藤重,フジシゲ,フジシゲ,0/4,*,ふ[じしげ
藤資,1351,1351,9000,名詞,固有名詞,人名,名,*,*,藤資,フジスケ,フジスケ,0/4,*,ふ[じすけ
藤田,1348,1348,9000,名詞,固有名詞,一般,*,*,*,藤田,フジタ,フジタ,1/3,*,ふ]じた
藤豆,1345,1345,9000,名詞,一般,*,*,*,*,藤豆,フジマメ,フジマメ,0/4,*,ふ[じまめ
不脛,1345,1345,9000,名詞,一般,*,*,*,*,不脛,フスネ,フスネ,1/3,*,ふ]すね
付帯,1345,1345,9000,名詞,一般,*,*,*,*,付帯,フタイ,フタイ,0/3,*,ふ[たい
蓋形,1345,1345,9000,名詞,一般,*,*,*,*,蓋形,フタナリ,フタナリ,0/4,*,ふ[たなり
二晩,1345,1345,9000,名詞,一般,*,*,*,*,二晩,フタバン,フタバン,0/4,*,ふ[たばん
二山,1345,1345,9000,名詞,一般,*,*,*,*,二山,フタヤマ,フタヤマ,0/4,*,ふ[たやま
付置,1345,1345,9000,名詞,一般,*,*,*,*,付置,フチ,フチ,1/2,*,ふ]ち
不沈,1345,1345,9000,名詞,一般,*,*,*,*,不沈,フチン,フチン,0/3,*,ふ[ちん
韴霊,1345,1345,9000,名詞,一般,*,*,*,*,韴霊,フツノミタマ,フツノミタマ,0/6,*,ふ[つのみたま
筆数,1345,1345,9000,名詞,一般,*,*,*,*,筆数,フデカズ,フデカズ,0/4,*,ふ[でかず
筆坂,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,筆坂,フデサカ,フデサカ,0/4,*,ふ[でさか
筆字,1345,1345,9000,名詞,一般,*,*,*,*,筆字,フデジ,フデジ,0/3,*,ふ[でじ
筆山,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,筆山,フデヤマ,フデヤマ,0/4,*,ふ[でやま
太医,1345,1345,9000,名詞,一般,*,*,*,*,太医,フトイ,フトイ,0/3,*,ふ[とい
太糸,1345,1345,9000,名詞,一般,*,*,*,*,太糸,フトイト,フトイト,0/4,*,ふ[といと
不等,1345,1345,9000,名詞,一般,*,*,*,*,不等,フトウ,フトウ,0/3,*,ふ[とう
太径,1345,1345,9000,名詞,一般,*,*,*,*,太径,フトケイ,フトケイ,0/4,*,ふ[とけい
太賢,1351,1351,9000,名詞,固有名詞,人名,名,*,*,太賢,フトタカ,フトタカ,2/4,*,ふ[と]たか
太柱,1345,1345,9000,名詞,一般,*,*,*,*,太柱,フトハシラ,フトハシラ,3/5,*,ふ[とは]しら
太廟,1345,1345,9000,名詞,一般,*,*,*,*,太廟,フトビョウ,フトビョウ,2/4,*,ふ[とび]ヨう
太占,1345,1345,9000,名詞,一般,*,*,*,*,太占,フトマニ,フトマニ,0/4,*,ふ[とまに
太元,1345,1345,9000,名詞,一般,*,*,*,*,太元,フトモト,フトモト,0/4,*,ふ[ともと
太枠,1345,1345,9000,名詞,一般,*,*,*,*,太枠,フトワク,フトワク,0/4,*,ふ[とわく
浮動,1345,1345,9000,名詞,一般,*,*,*,*,浮動,フドウ,フドウ,0/3,*,ふ[どう
船浮,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,船浮,フナウキ,フナウキ,0/4,*,ふ[なうき
船楽,1345,1345,9000,名詞,一般,*,*,*,*,船楽,フナガク,フナガク,0/4,*,ふ[ながく
船子,1345,1345,9000,名詞,一般,*,*,*,*,船子,フナコ,フナコ,2/3,*,ふ[な]こ
船門,1345,1345,9000,名詞,一般,*,*,*,*,船門,フナド,フナド,0/3,*,ふ[など
船便,1345,1345,9000,名詞,一般,*,*,*,*,船便,フナビン,フナビン,0/4,*,ふ[なびん
舩山,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,舩山,フナヤマ,フナヤマ,0/4,*,ふ[なやま
不成,1345,1345,9000,名詞,一般,*,*,*,*,不成,フナリ,フナリ,0/3,*,ふ[なり
船車,1345,1345,9000,名詞,一般,*,*,*,*,船車,フネシャ,フネシャ,2/3,*,ふ[ね]しヤ
船所,1345,1345,9000,名詞,一般,*,*,*,*,船所,フネショ,フネショ,0/3,*,ふ[ねしヨ
船上,1345,1345,9000,名詞,一般,*,*,*,*,船上,フネジョウ,フネジョウ,0/4,*,ふ[ねじヨう
船矛,1345,1345,9000,名詞,一般,*,*,*,*,船矛,フネホコ,フネホコ,2/4,*,ふ[ね]ほこ
付紐,1345,1345,9000,名詞,一般,*,*,*,*,付紐,フヒモ,フヒモ,1/3,*,ふ]ひも
負斑,1345,1345,9000,名詞,一般,*,*,*,*,負斑,フフ,フフ,1/2,*,ふ]ふ
風吹,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,風吹,フブキ,フブキ,1/3,*,ふ]ぶき
不偏,1345,1345,9000,名詞,一般,*,*,*,*,不偏,フヘン,フヘン,0/3,*,ふ[へん
付保,1345,1345,9000,名詞,一般,*,*,*,*,付保,フホ,フホ,1/2,*,ふ]ほ
不犯,1345,1345,9000,名詞,一般,*,*,*,*,不犯,フボン,フボン,0/3,*,ふ[ぼん
不昧,1351,1351,9000,名詞,固有名詞,人名,名,*,*,不昧,フマイ,フマイ,1/3,*,ふ]まい
不味,1345,1345,9000,名詞,一般,*,*,*,*,不味,フミ,フミ,1/2,*,ふ]み
踏車,1345,1345,9000,名詞,一般,*,*,*,*,踏車,フミグルマ,フミグルマ,0/5,*,ふ[みぐるま
文荷,1345,1345,9000,名詞,一般,*,*,*,*,文荷,フミニナイ,フミニナイ,3/5,*,ふ[みに]ない
書直,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,書直,フミノアタエ,フミノアタエ,1/6,*,ふ]みのあたえ
史代,1351,1351,9000,名詞,固有名詞,人名,名,*,*,史代,フミヨ,フミヨ,0/3,*,ふ[みよ
冬子,1345,1345,9000,名詞,一般,*,*,*,*,冬子,フユコ,フユコ,1/3,*,ふ]ゆこ
冬頃,1345,1345,9000,名詞,一般,*,*,*,*,冬頃,フユコロ,フユコロ,2/4,*,ふ[ゆ]ころ
冬嗣,1351,1351,9000,名詞,固有名詞,人名,名,*,*,冬嗣,フユツグ,フユツグ,0/4,*,ふ[ゆつぐ
冬実,1351,1351,9000,名詞,固有名詞,人名,名,*,*,冬実,フユミ,フユミ,0/3,*,ふ[ゆみ
冬美,1351,1351,9000,名詞,固有名詞,人名,名,*,*,冬美,フユミ,フユミ,0/3,*,ふ[ゆみ
不欄,1345,1345,9000,名詞,一般,*,*,*,*,不欄,フラン,フラン,1/3,*,ふ]らん
古井,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,古井,フルイ,フルイ,0/3,*,ふ[るい
古歌,1345,1345,9000,名詞,一般,*,*,*,*,古歌,フルウタ,フルウタ,2/4,*,ふ[る]うた
古内,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,古内,フルウチ,フルウチ,0/4,*,ふ[るうち
古狐,1345,1345,9000,名詞,一般,*,*,*,*,古狐,フルギツネ,フルギツネ,3/5,*,ふ[るぎ]つね
古様,1345,1345,9000,名詞,一般,*,*,*,*,古様,フルザマ,フルザマ,0/4,*,ふ[るざま
古滝,1345,1345,9000,名詞,一般,*,*,*,*,古滝,フルタキ,フルタキ,0/4,*,ふ[るたき
古高,1345,1345,9000,名詞,一般,*,*,*,*,古高,フルダカ,フルダカ,2/4,*,ふ[る]だか
古庭,1345,1345,9000,名詞,一般,*,*,*,*,古庭,フルニワ,フルニワ,2/4,*,ふ[る]にわ
古葉,1345,1345,9000,名詞,一般,*,*,*,*,古葉,フルハ,フルハ,1/3,*,ふ]るは
不例,1345,1345,9000,名詞,一般,*,*,*,*,不例,フレイ,フレイ,0/3,*,ふ[れい
不破,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,不破,フワ,フワ,1/2,*,ふ]わ
分針,1345,1345,9000,名詞,一般,*,*,*,*,分針,フンシン,フンシン,0/4,*,ふ[んしん
粉炭,1345,1345,9000,名詞,一般,*,*,*,*,粉炭,フンタン,フンタン,0/4,*,ふ[んたん
墳頂,1345,1345,9000,名詞,一般,*,*,*,*,墳頂,フンチョウ,フンチョウ,2/4,*,ふ[んち]ヨう
糞土,1345,1345,9000,名詞,一般,*,*,*,*,糞土,フンド,フンド,1/3,*,ふ]んど
分秒,1345,1345,9000,名詞,一般,*,*,*,*,分秒,フンビョウ,フンビョウ,0/4,*,ふ[んびヨう
粉本,1345,1345,9000,名詞,一般,*,*,*,*,粉本,フンポン,フンポン,0/4,*,ふ[んぽん
噴門,1345,1345,9000,名詞,一般,*,*,*,*,噴門,フンモン,フンモン,0/4,*,ふ[んもん
憤悶,1345,1345,9000,名詞,一般,*,*,*,*,憤悶,フンモン,フンモン,0/4,*,ふ[んもん
糞門,1345,1345,9000,名詞,一般,*,*,*,*,糞門,フンモン,フンモン,0/4,*,ふ[んもん
武衛,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,武衛,ブエイ,ブエイ,1/3,*,ぶ]えい
無塩,1345,1345,9000,名詞,一般,*,*,*,*,無塩,ブエン,ブエン,0/3,*,ぶ[えん
蕗皆,1345,1345,9000,名詞,一般,*,*,*,*,蕗皆,ブキミナ,ブキミナ,0/4,*,ぶ[きみな
袋等,1345,1345,9000,名詞,一般,*,*,*,*,袋等,ブクロトウ,ブクロトウ,3/5,*,ぶ[くろ]とう
袋屋,1345,1345,9000,名詞,一般,*,*,*,*,袋屋,ブクロヤ,ブクロヤ,0/4,*,ぶ[くろや
部作,1345,1345,9000,名詞,一般,*,*,*,*,部作,ブサク,ブサク,0/3,*,ぶ[さく
部誌,1345,1345,9000,名詞,一般,*,*,*,*,部誌,ブシ,ブシ,1/2,*,ぶ]し
撫松,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,撫松,ブショウ,ブショウ,1/3,*,ぶ[し]ヨう
武職,1345,1345,9000,名詞,一般,*,*,*,*,武職,ブショク,ブショク,1/3,*,ぶ[し]ヨく
武事,1345,1345,9000,名詞,一般,*,*,*,*,武事,ブジ,ブジ,1/2,*,ぶ]じ
武宗,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,武宗,ブソウ,ブソウ,1/3,*,ぶ]そう
不揃,1345,1345,9000,名詞,一般,*,*,*,*,不揃,ブソロ,ブソロ,1/3,*,ぶ]そろ
豚天,1345,1345,9000,名詞,一般,*,*,*,*,豚天,ブタテン,ブタテン,2/4,*,ぶ[た]てん
豚鼻,1345,1345,9000,名詞,一般,*,*,*,*,豚鼻,ブタバナ,ブタバナ,0/4,*,ぶ[たばな
豚鰭,1345,1345,9000,名詞,一般,*,*,*,*,豚鰭,ブタヒレ,ブタヒレ,0/4,*,ぶ[たひれ
物界,1345,1345,9000,名詞,一般,*,*,*,*,物界,ブッカイ,ブッカイ,0/4,*,ぶ[っかい
服忌,1345,1345,9000,名詞,一般,*,*,*,*,服忌,ブッキ,ブッキ,1/3,*,ぶ]っき
仏工,1345,1345,9000,名詞,一般,*,*,*,*,仏工,ブッコウ,ブッコウ,0/4,*,ぶ[っこう
物神,1345,1345,9000,名詞,一般,*,*,*,*,物神,ブッシン,ブッシン,0/4,*,ぶ[っしん
仏天,1345,1345,9000,名詞,一般,*,*,*,*,仏天,ブッテン,ブッテン,0/4,*,ぶ[ってん
仏意,1345,1345,9000,名詞,一般,*,*,*,*,仏意,ブツイ,ブツイ,1/3,*,ぶ]つい
仏供,1345,1345,9000,名詞,一般,*,*,*,*,仏供,ブツク,ブツク,1/3,*,ぶ]つく
物情,1345,1345,9000,名詞,一般,*,*,*,*,物情,ブツジョウ,ブツジョウ,0/4,*,ぶ[つじヨう
物税,1345,1345,9000,名詞,一般,*,*,*,*,物税,ブツゼイ,ブツゼイ,0/4,*,ぶ[つぜい
