菠菜,1345,1345,9000,名詞,一般,*,*,*,*,菠菜,ハサイ,ハサイ,0/3,*,は[さい
迫川,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,迫川,ハサマガワ,ハサマガワ,0/5,*,は[さまがわ
迫異,1345,1345,9000,名詞,一般,*,*,*,*,迫異,ハサマコト,ハサマコト,0/5,*,は[さまこと
迫町,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,迫町,ハサママチ,ハサママチ,3/5,*,は[さま]まち
迫奴,1345,1345,9000,名詞,一般,*,*,*,*,迫奴,ハサマメ,ハサマメ,0/4,*,は[さまめ
鋏岩,1345,1345,9000,名詞,一般,*,*,*,*,鋏岩,ハサミイワ,ハサミイワ,3/5,*,は[さみ]いわ
鋏毎,1345,1345,9000,名詞,一般,*,*,*,*,鋏毎,ハサミゴト,ハサミゴト,3/5,*,は[さみ]ごと
鋏他,1345,1345,9000,名詞,一般,*,*,*,*,鋏他,ハサミホカ,ハサミホカ,3/5,*,は[さみ]ほか
鋏類,1345,1345,9000,名詞,一般,*,*,*,*,鋏類,ハサミルイ,ハサミルイ,3/5,*,は[さみ]るい
葉侍,1345,1345,9000,名詞,一般,*,*,*,*,葉侍,ハサムライ,ハサムライ,3/5,*,は[さむ]らい
廻間,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,廻間,ハザマ,ハザマ,0/3,*,は[ざま
羽間,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,羽間,ハザマ,ハザマ,0/3,*,は[ざま
橋尾,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,橋尾,ハシオ,ハシオ,0/3,*,は[しお
橋女,1345,1345,9000,名詞,一般,*,*,*,*,橋女,ハシオンナ,ハシオンナ,3/5,*,は[しお]んな
橋影,1345,1345,9000,名詞,一般,*,*,*,*,橋影,ハシカゲ,ハシカゲ,0/4,*,は[しかげ
橋渠,1345,1345,9000,名詞,一般,*,*,*,*,橋渠,ハシキョ,ハシキョ,0/3,*,は[しきヨ
端木,1345,1345,9000,名詞,一般,*,*,*,*,端木,ハシギ,ハシギ,0/3,*,は[しぎ
箸杭,1345,1345,9000,名詞,一般,*,*,*,*,箸杭,ハシクイ,ハシクイ,2/4,*,は[し]くい
箸蔵,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,箸蔵,ハシクラ,ハシクラ,0/4,*,は[しくら
艀船,1345,1345,9000,名詞,一般,*,*,*,*,艀船,ハシケセン,ハシケセン,0/5,*,は[しけせん
艀長,1345,1345,9000,名詞,一般,*,*,*,*,艀長,ハシケチョウ,ハシケチョウ,3/5,*,は[しけち]ヨう
艀船,1345,1345,9000,名詞,一般,*,*,*,*,艀船,ハシケフネ,ハシケフネ,0/5,*,は[しけふね
箸犬,1345,1345,9000,名詞,一般,*,*,*,*,箸犬,ハシケン,ハシケン,2/4,*,は[し]けん
橋華,1345,1345,9000,名詞,一般,*,*,*,*,橋華,ハシゲ,ハシゲ,0/3,*,は[しげ
箸紙,1345,1345,9000,名詞,一般,*,*,*,*,箸紙,ハシシ,ハシシ,0/3,*,は[しし
箸書,1345,1345,9000,名詞,一般,*,*,*,*,箸書,ハシショ,ハシショ,0/3,*,は[ししヨ
橋状,1345,1345,9000,名詞,一般,*,*,*,*,橋状,ハシジョウ,ハシジョウ,2/4,*,は[しじ]ヨう
端船,1345,1345,9000,名詞,一般,*,*,*,*,端船,ハシセン,ハシセン,0/4,*,は[しせん
橋体,1345,1345,9000,名詞,一般,*,*,*,*,橋体,ハシタイ,ハシタイ,0/4,*,は[したい
箸鷹,1345,1345,9000,名詞,一般,*,*,*,*,箸鷹,ハシタカ,ハシタカ,2/4,*,は[し]たか
箸盾,1345,1345,9000,名詞,一般,*,*,*,*,箸盾,ハシタテ,ハシタテ,2/4,*,は[し]たて
端谷,1345,1345,9000,名詞,一般,*,*,*,*,端谷,ハシタニ,ハシタニ,0/4,*,は[したに
葉質,1345,1345,9000,名詞,一般,*,*,*,*,葉質,ハシツ,ハシツ,0/3,*,は[しつ
橋戸,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,橋戸,ハシド,ハシド,0/3,*,は[しど
端肉,1345,1345,9000,名詞,一般,*,*,*,*,端肉,ハシニク,ハシニク,2/4,*,は[し]にく
橋野,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,橋野,ハシノ,ハシノ,1/3,*,は]しの
端陵,1348,1348,9000,名詞,固有名詞,一般,*,*,*,端陵,ハシノリョウ,ハシノリョウ,3/5,*,は[しのり]ヨう
橋場,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,橋場,ハシバ,ハシバ,1/3,*,は]しば
端歩,1345,1345,9000,名詞,一般,*,*,*,*,端歩,ハシフ,ハシフ,0/3,*,は[しふ
端豚,1345,1345,9000,名詞,一般,*,*,*,*,端豚,ハシブタ,ハシブタ,0/4,*,は[しぶた
嘴細,1345,1345,9000,名詞,一般,*,*,*,*,嘴細,ハシボソ,ハシボソ,0/4,*,は[しぼそ
橋祭,1345,1345,9000,名詞,一般,*,*,*,*,橋祭,ハシマツリ,ハシマツリ,0/5,*,は[しまつり
端村,1345,1345,9000,名詞,一般,*,*,*,*,端村,ハシムラ,ハシムラ,2/4,*,は[し]むら
橋守,1345,1345,9000,名詞,一般,*,*,*,*,橋守,ハシモリ,ハシモリ,0/4,*,は[しもり
箸屋,1345,1345,9000,名詞,一般,*,*,*,*,箸屋,ハシヤ,ハシヤ,0/3,*,は[しや
端薮,1348,1348,9000,名詞,固有名詞,一般,*,*,*,端薮,ハシヤブ,ハシヤブ,2/4,*,は[し]やぶ
葉種,1345,1345,9000,名詞,一般,*,*,*,*,葉種,ハシュ,ハシュ,0/2,*,は[しユ
覇主,1345,1345,9000,名詞,一般,*,*,*,*,覇主,ハシュ,ハシュ,0/2,*,は[しユ
巴州,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,巴州,ハシュウ,ハシュウ,1/3,*,は[し]ユう
覇州,1345,1345,9000,名詞,一般,*,*,*,*,覇州,ハシュウ,ハシュウ,1/3,*,は[し]ユう
覇将,1345,1345,9000,名詞,一般,*,*,*,*,覇将,ハショウ,ハショウ,1/3,*,は[し]ヨう
巴蜀,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,巴蜀,ハショク,ハショク,1/3,*,は[し]ヨく
柱楹,1345,1345,9000,名詞,一般,*,*,*,*,柱楹,ハシラエイ,ハシラエイ,3/5,*,は[しら]えい
柱釘,1345,1345,9000,名詞,一般,*,*,*,*,柱釘,ハシラクギ,ハシラクギ,3/5,*,は[しら]くぎ
柱国,1345,1345,9000,名詞,一般,*,*,*,*,柱国,ハシラコク,ハシラコク,3/5,*,は[しら]こく
柱暦,1345,1345,9000,名詞,一般,*,*,*,*,柱暦,ハシラゴヨミ,ハシラゴヨミ,0/6,*,は[しらごよみ
柱際,1345,1345,9000,名詞,一般,*,*,*,*,柱際,ハシラサイ,ハシラサイ,3/5,*,は[しら]さい
柱座,1345,1345,9000,名詞,一般,*,*,*,*,柱座,ハシラザ,ハシラザ,0/4,*,は[しらざ
柱数,1345,1345,9000,名詞,一般,*,*,*,*,柱数,ハシラスウ,ハシラスウ,3/5,*,は[しら]すう
柱氐,1345,1345,9000,名詞,一般,*,*,*,*,柱氐,ハシラテイ,ハシラテイ,3/5,*,は[しら]てい
柱棟,1345,1345,9000,名詞,一般,*,*,*,*,柱棟,ハシラトウ,ハシラトウ,3/5,*,は[しら]とう
柱等,1345,1345,9000,名詞,一般,*,*,*,*,柱等,ハシラトウ,ハシラトウ,3/5,*,は[しら]とう
柱根,1345,1345,9000,名詞,一般,*,*,*,*,柱根,ハシラネ,ハシラネ,2/4,*,は[し]らね
柱升,1345,1345,9000,名詞,一般,*,*,*,*,柱升,ハシラマス,ハシラマス,3/5,*,は[しら]ます
柱町,1345,1345,9000,名詞,一般,*,*,*,*,柱町,ハシラマチ,ハシラマチ,3/5,*,は[しら]まち
柱身,1345,1345,9000,名詞,一般,*,*,*,*,柱身,ハシラミ,ハシラミ,2/4,*,は[し]らみ
柱用,1345,1345,9000,名詞,一般,*,*,*,*,柱用,ハシラヨウ,ハシラヨウ,3/5,*,は[しら]よう
柱類,1345,1345,9000,名詞,一般,*,*,*,*,柱類,ハシラルイ,ハシラルイ,3/5,*,は[しら]るい
走水,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,走水,ハシリミズ,ハシリミズ,3/5,*,は[しり]みず
葉心,1345,1345,9000,名詞,一般,*,*,*,*,葉心,ハシン,ハシン,0/3,*,は[しん
恥液,1345,1345,9000,名詞,一般,*,*,*,*,恥液,ハジエキ,ハジエキ,2/4,*,は[じ]えき
端側,1345,1345,9000,名詞,一般,*,*,*,*,端側,ハジガワ,ハジガワ,0/4,*,は[じがわ
恥媚,1345,1345,9000,名詞,一般,*,*,*,*,恥媚,ハジコビ,ハジコビ,0/4,*,は[じこび
恥語,1345,1345,9000,名詞,一般,*,*,*,*,恥語,ハジゴ,ハジゴ,0/3,*,は[じご
恥潮,1345,1345,9000,名詞,一般,*,*,*,*,恥潮,ハジジオ,ハジジオ,2/4,*,は[じ]じお
黎注,1345,1345,9000,名詞,一般,*,*,*,*,黎注,ハジムチュウ,ハジムチュウ,3/5,*,は[じむち]ユう
恥目,1345,1345,9000,名詞,一般,*,*,*,*,恥目,ハジメ,ハジメ,0/3,*,は[じめ
端目,1345,1345,9000,名詞,一般,*,*,*,*,端目,ハジメ,ハジメ,0/3,*,は[じめ
肇様,1351,1351,9000,名詞,固有名詞,人名,名,*,*,肇様,ハジメサマ,ハジメサマ,3/5,*,は[じめ]さま
創志,1351,1351,9000,名詞,固有名詞,人名,名,*,*,創志,ハジメシ,ハジメシ,2/4,*,は[じ]めし
肇氏,1351,1351,9000,名詞,固有名詞,人名,名,*,*,肇氏,ハジメシ,ハジメシ,2/4,*,は[じ]めし
創年,1345,1345,9000,名詞,一般,*,*,*,*,創年,ハジメネン,ハジメネン,3/5,*,は[じめ]ねん
甫奴,1351,1351,9000,名詞,固有名詞,人名,名,*,*,甫奴,ハジメメ,ハジメメ,2/4,*,は[じ]めめ
創基,1345,1345,9000,名詞,一般,*,*,*,*,創基,ハジメモト,ハジメモト,3/5,*,は[じめ]もと
刃状,1345,1345,9000,名詞,一般,*,*,*,*,刃状,ハジョウ,ハジョウ,1/3,*,は[じ]ヨう
葉城,1345,1345,9000,名詞,一般,*,*,*,*,葉城,ハジョウ,ハジョウ,1/3,*,は[じ]ヨう
覇情,1345,1345,9000,名詞,一般,*,*,*,*,覇情,ハジョウ,ハジョウ,1/3,*,は[じ]ヨう
恥等,1345,1345,9000,名詞,一般,*,*,*,*,恥等,ハジラ,ハジラ,0/3,*,は[じら
羽白,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,羽白,ハジロ,ハジロ,0/3,*,は[じろ
覇人,1345,1345,9000,名詞,一般,*,*,*,*,覇人,ハジン,ハジン,0/3,*,は[じん
蓮井,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,蓮井,ハスイ,ハスイ,0/3,*,は[すい
蓮池,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,蓮池,ハスイケ,ハスイケ,0/4,*,は[すいけ
蓮型,1345,1345,9000,名詞,一般,*,*,*,*,蓮型,ハスガタ,ハスガタ,2/4,*,は[す]がた
蓮子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,蓮子,ハスコ,ハスコ,1/3,*,は]すこ
蓮子,1345,1345,9000,名詞,一般,*,*,*,*,蓮子,ハスコ,ハスコ,1/3,*,は]すこ
蓮根,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,蓮根,ハスネ,ハスネ,1/3,*,は]すね
蓮町,1345,1345,9000,名詞,一般,*,*,*,*,蓮町,ハスマチ,ハスマチ,2/4,*,は[す]まち
羽純,1351,1351,9000,名詞,固有名詞,人名,名,*,*,羽純,ハスミ,ハスミ,0/3,*,は[すみ
蓮実,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,蓮実,ハスミ,ハスミ,1/3,*,は]すみ
幡豆,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,幡豆,ハズ,ハズ,1/2,*,は]ず
筈樫,1345,1345,9000,名詞,一般,*,*,*,*,筈樫,ハズカシ,ハズカシ,2/4,*,は[ず]かし
筈所,1345,1345,9000,名詞,一般,*,*,*,*,筈所,ハズトコロ,ハズトコロ,0/5,*,は[ずところ
筈等,1345,1345,9000,名詞,一般,*,*,*,*,筈等,ハズラ,ハズラ,1/3,*,は]ずら
土師,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,土師,ハセ,ハセ,1/2,*,は]せ
羽瀬,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,羽瀬,ハセ,ハセ,1/2,*,は]せ
馳足,1345,1345,9000,名詞,一般,*,*,*,*,馳足,ハセアシ,ハセアシ,0/4,*,は[せあし
歯性,1345,1345,9000,名詞,一般,*,*,*,*,歯性,ハセイ,ハセイ,0/3,*,は[せい
歯生,1345,1345,9000,名詞,一般,*,*,*,*,歯生,ハセイ,ハセイ,0/3,*,は[せい
歯製,1345,1345,9000,名詞,一般,*,*,*,*,歯製,ハセイ,ハセイ,0/3,*,は[せい
馳君,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,馳君,ハセクン,ハセクン,2/4,*,は[せ]くん
播遷,1345,1345,9000,名詞,一般,*,*,*,*,播遷,ハセン,ハセン,1/3,*,は]せん
波線,1345,1345,9000,名詞,一般,*,*,*,*,波線,ハセン,ハセン,0/3,*,は[せん
破線,1345,1345,9000,名詞,一般,*,*,*,*,破線,ハセン,ハセン,0/3,*,は[せん
波瀬,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,波瀬,ハゼ,ハゼ,1/2,*,は]ぜ
櫨方,1345,1345,9000,名詞,一般,*,*,*,*,櫨方,ハゼカタ,ハゼカタ,0/4,*,は[ぜかた
刃走,1345,1345,9000,名詞,一般,*,*,*,*,刃走,ハソウ,ハソウ,0/3,*,は[そう
歯叢,1345,1345,9000,名詞,一般,*,*,*,*,歯叢,ハソウ,ハソウ,0/3,*,は[そう
刃体,1345,1345,9000,名詞,一般,*,*,*,*,刃体,ハタイ,ハタイ,0/3,*,は[たい
畑井,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,畑井,ハタイ,ハタイ,0/3,*,は[たい
葉体,1345,1345,9000,名詞,一般,*,*,*,*,葉体,ハタイ,ハタイ,0/3,*,は[たい
秦家,1345,1345,9000,名詞,一般,*,*,*,*,秦家,ハタカ,ハタカ,0/3,*,は[たか
旗陰,1345,1345,9000,名詞,一般,*,*,*,*,旗陰,ハタカゲ,ハタカゲ,2/4,*,は[た]かげ
旗桿,1345,1345,9000,名詞,一般,*,*,*,*,旗桿,ハタカン,ハタカン,0/4,*,は[たかん
旗形,1345,1345,9000,名詞,一般,*,*,*,*,旗形,ハタガタ,ハタガタ,0/4,*,は[たがた
旗川,1348,1348,9000,名詞,固有名詞,一般,*,*,*,旗川,ハタガワ,ハタガワ,2/4,*,は[た]がわ
幡貫,1345,1345,9000,名詞,一般,*,*,*,*,幡貫,ハタガン,ハタガン,2/4,*,は[た]がん
破卓,1345,1345,9000,名詞,一般,*,*,*,*,破卓,ハタク,ハタク,0/3,*,は[たく
破宅,1345,1345,9000,名詞,一般,*,*,*,*,破宅,ハタク,ハタク,0/3,*,は[たく
旗雲,1345,1345,9000,名詞,一般,*,*,*,*,旗雲,ハタグモ,ハタグモ,0/4,*,は[たぐも
畑耕,1345,1345,9000,名詞,一般,*,*,*,*,畑耕,ハタケウナイ,ハタケウナイ,0/6,*,は[たけうない
畑側,1345,1345,9000,名詞,一般,*,*,*,*,畑側,ハタケガワ,ハタケガワ,0/5,*,は[たけがわ
畑系,1345,1345,9000,名詞,一般,*,*,*,*,畑系,ハタケケイ,ハタケケイ,3/5,*,は[たけ]けい
畑路,1345,1345,9000,名詞,一般,*,*,*,*,畑路,ハタケジ,ハタケジ,0/4,*,は[たけじ
畑場,1345,1345,9000,名詞,一般,*,*,*,*,畑場,ハタケジョウ,ハタケジョウ,3/5,*,は[たけじ]ヨう
畑人,1345,1345,9000,名詞,一般,*,*,*,*,畑人,ハタケジン,ハタケジン,3/5,*,は[たけ]じん
畑代,1345,1345,9000,名詞,一般,*,*,*,*,畑代,ハタケダイ,ハタケダイ,3/5,*,は[たけ]だい
畑地,1345,1345,9000,名詞,一般,*,*,*,*,畑地,ハタケチ,ハタケチ,0/4,*,は[たけち
畑中,1345,1345,9000,名詞,一般,*,*,*,*,畑中,ハタケナカ,ハタケナカ,3/5,*,は[たけ]なか
畑畔,1345,1345,9000,名詞,一般,*,*,*,*,畑畔,ハタケハン,ハタケハン,3/5,*,は[たけ]はん
畠場,1345,1345,9000,名詞,一般,*,*,*,*,畠場,ハタケバ,ハタケバ,0/4,*,は[たけば
畑物,1345,1345,9000,名詞,一般,*,*,*,*,畑物,ハタケモノ,ハタケモノ,0/5,*,は[たけもの
旗号,1345,1345,9000,名詞,一般,*,*,*,*,旗号,ハタゴウ,ハタゴウ,2/4,*,は[た]ごう
旗差,1345,1345,9000,名詞,一般,*,*,*,*,旗差,ハタサ,ハタサ,0/3,*,は[たさ
畑氏,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,畑氏,ハタシ,ハタシ,0/3,*,は[たし
旗薄,1345,1345,9000,名詞,一般,*,*,*,*,旗薄,ハタススキ,ハタススキ,3/5,*,は[たす]すき
幡生,1345,1345,9000,名詞,一般,*,*,*,*,幡生,ハタセイ,ハタセイ,2/4,*,は[た]せい
廿治,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,廿治,ハタチ,ハタチ,1/3,*,は]たち
畠地,1345,1345,9000,名詞,一般,*,*,*,*,畠地,ハタチ,ハタチ,0/3,*,は[たち
旗綱,1345,1345,9000,名詞,一般,*,*,*,*,旗綱,ハタツナ,ハタツナ,0/4,*,は[たつな
幡寺,1345,1345,9000,名詞,一般,*,*,*,*,幡寺,ハタテラ,ハタテラ,0/4,*,は[たてら
秦融,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,秦融,ハタトオル,ハタトオル,3/5,*,は[たと]おる
鰰科,1345,1345,9000,名詞,一般,*,*,*,*,鰰科,ハタハタカ,ハタハタカ,0/5,*,は[たはたか
畑原,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,畑原,ハタハラ,ハタハラ,0/4,*,は[たはら
傍道,1345,1345,9000,名詞,一般,*,*,*,*,傍道,ハタミチ,ハタミチ,0/4,*,は[たみち
傍屋,1345,1345,9000,名詞,一般,*,*,*,*,傍屋,ハタヤ,ハタヤ,0/3,*,は[たや
歯大,1345,1345,9000,名詞,一般,*,*,*,*,歯大,ハダイ,ハダイ,0/3,*,は[だい
肌絵,1345,1345,9000,名詞,一般,*,*,*,*,肌絵,ハダエ,ハダエ,0/3,*,は[だえ
裸岩,1345,1345,9000,名詞,一般,*,*,*,*,裸岩,ハダカイワ,ハダカイワ,3/5,*,は[だか]いわ
裸衆,1345,1345,9000,名詞,一般,*,*,*,*,裸衆,ハダカシュウ,ハダカシュウ,3/5,*,は[だかし]ユう
裸姿,1345,1345,9000,名詞,一般,*,*,*,*,裸姿,ハダカスガタ,ハダカスガタ,0/6,*,は[だかすがた
裸島,1345,1345,9000,名詞,一般,*,*,*,*,裸島,ハダカトウ,ハダカトウ,3/5,*,は[だか]とう
裸灯,1345,1345,9000,名詞,一般,*,*,*,*,裸灯,ハダカトウ,ハダカトウ,3/5,*,は[だか]とう
裸寝,1345,1345,9000,名詞,一般,*,*,*,*,裸寝,ハダカネ,ハダカネ,0/4,*,は[だかね
裸根,1345,1345,9000,名詞,一般,*,*,*,*,裸根,ハダカネ,ハダカネ,0/4,*,は[だかね
裸馬,1345,1345,9000,名詞,一般,*,*,*,*,裸馬,ハダカバ,ハダカバ,0/4,*,は[だかば
裸光,1345,1345,9000,名詞,一般,*,*,*,*,裸光,ハダカヒカリ,ハダカヒカリ,4/6,*,は[だかひ]かり
裸瓶,1345,1345,9000,名詞,一般,*,*,*,*,裸瓶,ハダカビン,ハダカビン,3/5,*,は[だか]びん
裸節,1345,1345,9000,名詞,一般,*,*,*,*,裸節,ハダカブシ,ハダカブシ,0/5,*,は[だかぶし
裸本,1345,1345,9000,名詞,一般,*,*,*,*,裸本,ハダカホン,ハダカホン,3/5,*,は[だか]ほん
肌木,1345,1345,9000,名詞,一般,*,*,*,*,肌木,ハダギ,ハダギ,1/3,*,は]だぎ
肌馬,1345,1345,9000,名詞,一般,*,*,*,*,肌馬,ハダバ,ハダバ,0/3,*,は[だば
肌筆,1345,1345,9000,名詞,一般,*,*,*,*,肌筆,ハダヒツ,ハダヒツ,2/4,*,は[だ]ひつ
肌店,1345,1345,9000,名詞,一般,*,*,*,*,肌店,ハダミセ,ハダミセ,2/4,*,は[だ]みせ
斑牛,1345,1345,9000,名詞,一般,*,*,*,*,斑牛,ハダラウシ,ハダラウシ,3/5,*,は[だら]うし
肌裏,1345,1345,9000,名詞,一般,*,*,*,*,肌裏,ハダリ,ハダリ,1/3,*,は]だり
肌力,1345,1345,9000,名詞,一般,*,*,*,*,肌力,ハダリョク,ハダリョク,2/4,*,は[だり]ヨく
八青,1345,1345,9000,名詞,一般,*,*,*,*,八青,ハチアオ,ハチアオ,0/4,*,は[ちあお
八荒,1345,1345,9000,名詞,一般,*,*,*,*,八荒,ハチアラ,ハチアラ,3/4,*,は[ちあ]ら
鉢石,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鉢石,ハチイシ,ハチイシ,0/4,*,は[ちいし
八糸,1345,1345,9000,名詞,一般,*,*,*,*,八糸,ハチイト,ハチイト,0/4,*,は[ちいと
八岩,1345,1345,9000,名詞,一般,*,*,*,*,八岩,ハチイワ,ハチイワ,0/4,*,は[ちいわ
八上,1345,1345,9000,名詞,一般,*,*,*,*,八上,ハチウエ,ハチウエ,0/4,*,は[ちうえ
鉢上,1345,1345,9000,名詞,一般,*,*,*,*,鉢上,ハチウエ,ハチウエ,2/4,*,は[ち]うえ
八臼,1345,1345,9000,名詞,一般,*,*,*,*,八臼,ハチウス,ハチウス,0/4,*,は[ちうす
八園,1345,1345,9000,名詞,一般,*,*,*,*,八園,ハチエン,ハチエン,0/4,*,は[ちえん
八乙,1345,1345,9000,名詞,一般,*,*,*,*,八乙,ハチオツ,ハチオツ,0/4,*,は[ちおつ
八親,1345,1345,9000,名詞,一般,*,*,*,*,八親,ハチオヤ,ハチオヤ,0/4,*,は[ちおや
八柿,1345,1345,9000,名詞,一般,*,*,*,*,八柿,ハチカキ,ハチカキ,0/4,*,は[ちかき
八格,1345,1345,9000,名詞,一般,*,*,*,*,八格,ハチカク,ハチカク,0/4,*,は[ちかく
八角,1345,1345,9000,名詞,一般,*,*,*,*,八角,ハチカク,ハチカク,0/4,*,は[ちかく
蜂数,1345,1345,9000,名詞,一般,*,*,*,*,蜂数,ハチカズ,ハチカズ,2/4,*,は[ち]かず
八亀,1345,1345,9000,名詞,一般,*,*,*,*,八亀,ハチカメ,ハチカメ,0/4,*,は[ちかめ
八冠,1345,1345,9000,名詞,一般,*,*,*,*,八冠,ハチカン,ハチカン,0/4,*,は[ちかん
八館,1345,1345,9000,名詞,一般,*,*,*,*,八館,ハチカン,ハチカン,0/4,*,は[ちかん
八外,1345,1345,9000,名詞,一般,*,*,*,*,八外,ハチガイ,ハチガイ,0/4,*,は[ちがい
八菊,1345,1345,9000,名詞,一般,*,*,*,*,八菊,ハチキク,ハチキク,0/4,*,は[ちきく
八苦,1345,1345,9000,名詞,一般,*,*,*,*,八苦,ハチク,ハチク,1/3,*,は]ちく
八口,1345,1345,9000,名詞,一般,*,*,*,*,八口,ハチクチ,ハチクチ,0/4,*,は[ちくち
八栗,1345,1345,9000,名詞,一般,*,*,*,*,八栗,ハチクリ,ハチクリ,2/4,*,は[ち]くり
蜂君,1345,1345,9000,名詞,一般,*,*,*,*,蜂君,ハチクン,ハチクン,0/4,*,は[ちくん
八郡,1345,1345,9000,名詞,一般,*,*,*,*,八郡,ハチグン,ハチグン,0/4,*,は[ちぐん
八圭,1351,1351,9000,名詞,固有名詞,人名,名,*,*,八圭,ハチケイ,ハチケイ,0/4,*,は[ちけい
八下,1345,1345,9000,名詞,一般,*,*,*,*,八下,ハチゲ,ハチゲ,0/3,*,は[ちげ
蜂子,1345,1345,9000,名詞,一般,*,*,*,*,蜂子,ハチコ,ハチコ,0/3,*,は[ちこ
八公,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,八公,ハチコウ,ハチコウ,3/4,*,は[ちこ]う
八口,1345,1345,9000,名詞,一般,*,*,*,*,八口,ハチコウ,ハチコウ,0/4,*,は[ちこう
八港,1345,1345,9000,名詞,一般,*,*,*,*,八港,ハチコウ,ハチコウ,0/4,*,は[ちこう
八甲,1345,1345,9000,名詞,一般,*,*,*,*,八甲,ハチコウ,ハチコウ,0/4,*,は[ちこう
八綱,1345,1345,9000,名詞,一般,*,*,*,*,八綱,ハチコウ,ハチコウ,0/4,*,は[ちこう
八刻,1345,1345,9000,名詞,一般,*,*,*,*,八刻,ハチコク,ハチコク,0/4,*,は[ちこく
八鏝,1345,1345,9000,名詞,一般,*,*,*,*,八鏝,ハチコテ,ハチコテ,0/4,*,は[ちこて
鉢肴,1345,1345,9000,名詞,一般,*,*,*,*,鉢肴,ハチサカナ,ハチサカナ,3/5,*,は[ちさ]かな
八桜,1345,1345,9000,名詞,一般,*,*,*,*,八桜,ハチサクラ,ハチサクラ,3/5,*,は[ちさ]くら
八枝,1345,1345,9000,名詞,一般,*,*,*,*,八枝,ハチシ,ハチシ,1/3,*,は]ちし
八試,1345,1345,9000,名詞,一般,*,*,*,*,八試,ハチシ,ハチシ,0/3,*,は[ちし
八誌,1345,1345,9000,名詞,一般,*,*,*,*,八誌,ハチシ,ハチシ,0/3,*,は[ちし
八潮,1345,1345,9000,名詞,一般,*,*,*,*,八潮,ハチシオ,ハチシオ,2/4,*,は[ち]しお
八鋪,1345,1345,9000,名詞,一般,*,*,*,*,八鋪,ハチシキ,ハチシキ,0/4,*,は[ちしき
八小,1345,1345,9000,名詞,一般,*,*,*,*,八小,ハチショウ,ハチショウ,2/4,*,は[ちし]ヨう
八省,1348,1348,9000,名詞,固有名詞,一般,*,*,*,八省,ハチショウ,ハチショウ,2/4,*,は[ちし]ヨう
