春属,1345,1345,9000,名詞,一般,*,*,*,*,春属,シュンゾク,シュンゾク,0/4,*,し[ユんぞく
俊太,1351,1351,9000,名詞,固有名詞,人名,名,*,*,俊太,シュンタ,シュンタ,1/3,*,し]ユんた
春著,1345,1345,9000,名詞,一般,*,*,*,*,春著,シュンチョ,シュンチョ,0/3,*,し[ユんち]ヨ
瞬低,1345,1345,9000,名詞,一般,*,*,*,*,瞬低,シュンテイ,シュンテイ,0/4,*,し[ユんてい
舜帝,1351,1351,9000,名詞,固有名詞,人名,名,*,*,舜帝,シュンテイ,シュンテイ,2/4,*,し[ユん]てい
瞬電,1345,1345,9000,名詞,一般,*,*,*,*,瞬電,シュンデン,シュンデン,0/4,*,し[ユんでん
春濤,1345,1345,9000,名詞,一般,*,*,*,*,春濤,シュントウ,シュントウ,0/4,*,し[ユんとう
旬度,1345,1345,9000,名詞,一般,*,*,*,*,旬度,シュンド,シュンド,0/3,*,し[ユんど
瞬発,1345,1345,9000,名詞,一般,*,*,*,*,瞬発,シュンパツ,シュンパツ,0/4,*,し[ユんぱつ
春婦,1345,1345,9000,名詞,一般,*,*,*,*,春婦,シュンフ,シュンフ,0/3,*,し[ユんふ
旬坊,1345,1345,9000,名詞,一般,*,*,*,*,旬坊,シュンボウ,シュンボウ,2/4,*,し[ユん]ぼう
旬房,1345,1345,9000,名詞,一般,*,*,*,*,旬房,シュンボウ,シュンボウ,2/4,*,し[ユん]ぼう
旬眉,1345,1345,9000,名詞,一般,*,*,*,*,旬眉,シュンマユ,シュンマユ,2/4,*,し[ユん]まゆ
俊馬,1345,1345,9000,名詞,一般,*,*,*,*,俊馬,シュンメ,シュンメ,1/3,*,し]ユんめ
瞬滅,1345,1345,9000,名詞,一般,*,*,*,*,瞬滅,シュンメツ,シュンメツ,0/4,*,し[ユんめつ
俊猛,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,俊猛,シュンモウ,シュンモウ,1/4,*,し]ユんもう
俊訳,1345,1345,9000,名詞,一般,*,*,*,*,俊訳,シュンヤク,シュンヤク,2/4,*,し[ユん]やく
春遊,1345,1345,9000,名詞,一般,*,*,*,*,春遊,シュンユウ,シュンユウ,0/4,*,し[ユんゆう
春用,1345,1345,9000,名詞,一般,*,*,*,*,春用,シュンヨウ,シュンヨウ,0/4,*,し[ユんよう
春欄,1348,1348,9000,名詞,固有名詞,一般,*,*,*,春欄,シュンラン,シュンラン,0/4,*,し[ユんらん
春嶺,1351,1351,9000,名詞,固有名詞,人名,名,*,*,春嶺,シュンレイ,シュンレイ,1/4,*,し]ユんれい
春麗,1345,1345,9000,名詞,一般,*,*,*,*,春麗,シュンレイ,シュンレイ,1/4,*,し]ユんれい
俊六,1351,1351,9000,名詞,固有名詞,人名,名,*,*,俊六,シュンロク,シュンロク,0/4,*,し[ユんろく
市湯,1345,1345,9000,名詞,一般,*,*,*,*,市湯,シユ,シユ,1/2,*,し]ゆ
思惟,1345,1345,9000,名詞,一般,*,*,*,*,思惟,シユイ,シユイ,1/3,*,し]ゆい
紫悠,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,紫悠,シユウ,シユウ,0/3,*,し[ゆう
蚩尤,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,蚩尤,シユウ,シユウ,1/3,*,し]ゆう
誌友,1348,1348,9000,名詞,固有名詞,一般,*,*,*,誌友,シユウ,シユウ,1/3,*,し]ゆう
所朝,1345,1345,9000,名詞,一般,*,*,*,*,所朝,ショアサ,ショアサ,0/3,*,し[ヨ]あさ
庶兄,1351,1351,9000,名詞,固有名詞,人名,名,*,*,庶兄,ショアニ,ショアニ,0/3,*,し[ヨ]あに
所謂,1345,1345,9000,名詞,一般,*,*,*,*,所謂,ショイ,ショイ,1/2,*,し]ヨい
諸域,1345,1345,9000,名詞,一般,*,*,*,*,諸域,ショイキ,ショイキ,0/3,*,し[ヨいき
諸員,1345,1345,9000,名詞,一般,*,*,*,*,諸員,ショイン,ショイン,0/3,*,し[ヨ]いん
鐘葵,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鐘葵,ショウアオイ,ショウアオイ,3/5,*,し[ヨうあ]おい
焼顎,1345,1345,9000,名詞,一般,*,*,*,*,焼顎,ショウアゴ,ショウアゴ,2/4,*,し[ヨう]あご
焼後,1345,1345,9000,名詞,一般,*,*,*,*,焼後,ショウアト,ショウアト,0/4,*,し[ヨうあと
小安,1345,1345,9000,名詞,一般,*,*,*,*,小安,ショウアン,ショウアン,0/4,*,し[ヨうあん
正安,1348,1348,9000,名詞,固有名詞,一般,*,*,*,正安,ショウアン,ショウアン,0/4,*,し[ヨうあん
傷痍,1345,1345,9000,名詞,一般,*,*,*,*,傷痍,ショウイ,ショウイ,0/3,*,し[ヨうい
将位,1345,1345,9000,名詞,一般,*,*,*,*,将位,ショウイ,ショウイ,0/3,*,し[ヨ]うい
小委,1345,1345,9000,名詞,一般,*,*,*,*,小委,ショウイ,ショウイ,0/3,*,し[ヨうい
承意,1345,1345,9000,名詞,一般,*,*,*,*,承意,ショウイ,ショウイ,0/3,*,し[ヨ]うい
焼夷,1345,1345,9000,名詞,一般,*,*,*,*,焼夷,ショウイ,ショウイ,0/3,*,し[ヨうい
昭一,1351,1351,9000,名詞,固有名詞,人名,名,*,*,昭一,ショウイチ,ショウイチ,0/4,*,し[ヨういち
尚逸,1351,1351,9000,名詞,固有名詞,人名,名,*,*,尚逸,ショウイツ,ショウイツ,1/4,*,し]ヨういつ
焼鰯,1345,1345,9000,名詞,一般,*,*,*,*,焼鰯,ショウイワシ,ショウイワシ,3/5,*,し[ヨうい]わし
小引,1345,1345,9000,名詞,一般,*,*,*,*,小引,ショウイン,ショウイン,0/4,*,し[ヨういん
小院,1345,1345,9000,名詞,一般,*,*,*,*,小院,ショウイン,ショウイン,2/4,*,し[ヨう]いん
生有,1345,1345,9000,名詞,一般,*,*,*,*,生有,ショウウ,ショウウ,0/3,*,し[ヨ]うう
請雨,1345,1345,9000,名詞,一般,*,*,*,*,請雨,ショウウ,ショウウ,0/3,*,し[ヨ]うう
尚永,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,尚永,ショウエイ,ショウエイ,1/4,*,し]ヨうえい
昌栄,1345,1345,9000,名詞,一般,*,*,*,*,昌栄,ショウエイ,ショウエイ,0/4,*,し[ヨうえい
蕉影,1345,1345,9000,名詞,一般,*,*,*,*,蕉影,ショウエイ,ショウエイ,2/4,*,し[ヨう]えい
昌益,1351,1351,9000,名詞,固有名詞,人名,名,*,*,昌益,ショウエキ,ショウエキ,1/4,*,し]ヨうえき
勝縁,1345,1345,9000,名詞,一般,*,*,*,*,勝縁,ショウエン,ショウエン,2/4,*,し[ヨう]えん
小縁,1345,1345,9000,名詞,一般,*,*,*,*,小縁,ショウエン,ショウエン,0/4,*,し[ヨうえん
松園,1351,1351,9000,名詞,固有名詞,人名,名,*,*,松園,ショウエン,ショウエン,0/4,*,し[ヨうえん
焼煙,1345,1345,9000,名詞,一般,*,*,*,*,焼煙,ショウエン,ショウエン,0/4,*,し[ヨうえん
礁縁,1345,1345,9000,名詞,一般,*,*,*,*,礁縁,ショウエン,ショウエン,0/4,*,し[ヨうえん
蕭衍,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,蕭衍,ショウエン,ショウエン,1/4,*,し]ヨうえん
相王,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,相王,ショウオウ,ショウオウ,0/4,*,し[ヨうおう
少男,1345,1345,9000,名詞,一般,*,*,*,*,少男,ショウオトコ,ショウオトコ,3/5,*,し[ヨうお]とこ
小果,1345,1345,9000,名詞,一般,*,*,*,*,小果,ショウカ,ショウカ,1/3,*,し]ヨうか
小過,1345,1345,9000,名詞,一般,*,*,*,*,小過,ショウカ,ショウカ,1/3,*,し]ヨうか
正嘉,1348,1348,9000,名詞,固有名詞,一般,*,*,*,正嘉,ショウカ,ショウカ,1/3,*,し]ヨうか
消夏,1345,1345,9000,名詞,一般,*,*,*,*,消夏,ショウカ,ショウカ,0/3,*,し[ヨうか
祥歌,1345,1345,9000,名詞,一般,*,*,*,*,祥歌,ショウカ,ショウカ,1/3,*,し]ヨうか
章果,1345,1345,9000,名詞,一般,*,*,*,*,章果,ショウカ,ショウカ,0/3,*,し[ヨ]うか
笑椛,1351,1351,9000,名詞,固有名詞,人名,名,*,*,笑椛,ショウカ,ショウカ,0/3,*,し[ヨ]うか
鐘家,1345,1345,9000,名詞,一般,*,*,*,*,鐘家,ショウカ,ショウカ,0/3,*,し[ヨ]うか
小楷,1345,1345,9000,名詞,一般,*,*,*,*,小楷,ショウカイ,ショウカイ,0/4,*,し[ヨうかい
小解,1345,1345,9000,名詞,一般,*,*,*,*,小解,ショウカイ,ショウカイ,0/4,*,し[ヨうかい
焼貝,1345,1345,9000,名詞,一般,*,*,*,*,焼貝,ショウカイ,ショウカイ,2/4,*,し[ヨう]かい
鍾会,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鍾会,ショウカイ,ショウカイ,2/4,*,し[ヨう]かい
勝覚,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,勝覚,ショウカク,ショウカク,1/4,*,し]ヨうかく
哨艦,1345,1345,9000,名詞,一般,*,*,*,*,哨艦,ショウカン,ショウカン,0/4,*,し[ヨうかん
小患,1345,1345,9000,名詞,一般,*,*,*,*,小患,ショウカン,ショウカン,2/4,*,し[ヨう]かん
小環,1345,1345,9000,名詞,一般,*,*,*,*,小環,ショウカン,ショウカン,2/4,*,し[ヨう]かん
招喚,1345,1345,9000,名詞,一般,*,*,*,*,招喚,ショウカン,ショウカン,0/4,*,し[ヨうかん
松幹,1345,1345,9000,名詞,一般,*,*,*,*,松幹,ショウカン,ショウカン,0/4,*,し[ヨうかん
消閑,1345,1345,9000,名詞,一般,*,*,*,*,消閑,ショウカン,ショウカン,0/4,*,し[ヨうかん
焼燗,1345,1345,9000,名詞,一般,*,*,*,*,焼燗,ショウカン,ショウカン,2/4,*,し[ヨう]かん
症患,1345,1345,9000,名詞,一般,*,*,*,*,症患,ショウカン,ショウカン,2/4,*,し[ヨう]かん
蕭関,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,蕭関,ショウカン,ショウカン,0/4,*,し[ヨうかん
翔月,1351,1351,9000,名詞,固有名詞,人名,名,*,*,翔月,ショウガツ,ショウガツ,2/4,*,し[ヨう]がつ
沼岸,1345,1345,9000,名詞,一般,*,*,*,*,沼岸,ショウガン,ショウガン,0/4,*,し[ヨうがん
賞翫,1345,1345,9000,名詞,一般,*,*,*,*,賞翫,ショウガン,ショウガン,0/4,*,し[ヨうがん
将器,1345,1345,9000,名詞,一般,*,*,*,*,将器,ショウキ,ショウキ,1/3,*,し]ヨうき
小気,1345,1345,9000,名詞,一般,*,*,*,*,小気,ショウキ,ショウキ,0/3,*,し[ヨ]うき
焼気,1345,1345,9000,名詞,一般,*,*,*,*,焼気,ショウキ,ショウキ,0/3,*,し[ヨ]うき
昇菊,1345,1345,9000,名詞,一般,*,*,*,*,昇菊,ショウキク,ショウキク,1/4,*,し]ヨうきく
小吉,1351,1351,9000,名詞,固有名詞,人名,名,*,*,小吉,ショウキチ,ショウキチ,0/4,*,し[ヨうきち
招客,1345,1345,9000,名詞,一般,*,*,*,*,招客,ショウキャク,ショウキャク,3/4,*,し[ヨうき]ヤく
商邱,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,商邱,ショウキュウ,ショウキュウ,1/4,*,し]ヨうき[ユう
小給,1345,1345,9000,名詞,一般,*,*,*,*,小給,ショウキュウ,ショウキュウ,3/4,*,し[ヨうき]ユう
掌球,1345,1345,9000,名詞,一般,*,*,*,*,掌球,ショウキュウ,ショウキュウ,3/4,*,し[ヨうき]ユう
省級,1345,1345,9000,名詞,一般,*,*,*,*,省級,ショウキュウ,ショウキュウ,3/4,*,し[ヨうき]ユう
小卿,1345,1345,9000,名詞,一般,*,*,*,*,小卿,ショウキョウ,ショウキョウ,3/4,*,し[ヨうき]ヨう
小羌,1348,1348,9000,名詞,固有名詞,一般,*,*,*,小羌,ショウキョウ,ショウキョウ,3/4,*,し[ヨうき]ヨう
小驚,1345,1345,9000,名詞,一般,*,*,*,*,小驚,ショウキョウ,ショウキョウ,3/4,*,し[ヨうき]ヨう
摺曲,1345,1345,9000,名詞,一般,*,*,*,*,摺曲,ショウキョク,ショウキョク,3/4,*,し[ヨうき]ヨく
省局,1345,1345,9000,名詞,一般,*,*,*,*,省局,ショウキョク,ショウキョク,1/4,*,し]ヨうき]ヨく
少金,1345,1345,9000,名詞,一般,*,*,*,*,少金,ショウキン,ショウキン,2/4,*,し[ヨう]きん
証金,1345,1345,9000,名詞,一般,*,*,*,*,証金,ショウキン,ショウキン,2/4,*,し[ヨう]きん
小義,1345,1345,9000,名詞,一般,*,*,*,*,小義,ショウギ,ショウギ,0/3,*,し[ヨ]うぎ
小菊,1345,1345,9000,名詞,一般,*,*,*,*,小菊,ショウギク,ショウギク,0/4,*,し[ヨうぎく
省区,1345,1345,9000,名詞,一般,*,*,*,*,省区,ショウク,ショウク,0/3,*,し[ヨ]うく
商君,1345,1345,9000,名詞,一般,*,*,*,*,商君,ショウクン,ショウクン,2/4,*,し[ヨう]くん
詔具,1345,1345,9000,名詞,一般,*,*,*,*,詔具,ショウグ,ショウグ,0/3,*,し[ヨ]うぐ
小軍,1345,1345,9000,名詞,一般,*,*,*,*,小軍,ショウグン,ショウグン,2/4,*,し[ヨう]ぐん
小郡,1345,1345,9000,名詞,一般,*,*,*,*,小郡,ショウグン,ショウグン,2/4,*,し[ヨう]ぐん
譙郡,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,譙郡,ショウグン,ショウグン,0/4,*,し[ヨうぐん
小笊,1345,1345,9000,名詞,一般,*,*,*,*,小笊,ショウケ,ショウケ,0/3,*,し[ヨ]うけ
少故,1345,1345,9000,名詞,一般,*,*,*,*,少故,ショウケ,ショウケ,0/3,*,し[ヨ]うけ
商系,1345,1345,9000,名詞,一般,*,*,*,*,商系,ショウケイ,ショウケイ,2/4,*,し[ヨう]けい
小景,1345,1345,9000,名詞,一般,*,*,*,*,小景,ショウケイ,ショウケイ,0/4,*,し[ヨうけい
小桂,1345,1345,9000,名詞,一般,*,*,*,*,小桂,ショウケイ,ショウケイ,2/4,*,し[ヨう]けい
小経,1345,1345,9000,名詞,一般,*,*,*,*,小経,ショウケイ,ショウケイ,2/4,*,し[ヨう]けい
小薫,1351,1351,9000,名詞,固有名詞,人名,名,*,*,小薫,ショウケイ,ショウケイ,2/4,*,し[ヨう]けい
尚敬,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,尚敬,ショウケイ,ショウケイ,1/4,*,し]ヨうけい
憧景,1345,1345,9000,名詞,一般,*,*,*,*,憧景,ショウケイ,ショウケイ,0/4,*,し[ヨうけい
晶系,1345,1345,9000,名詞,一般,*,*,*,*,晶系,ショウケイ,ショウケイ,2/4,*,し[ヨう]けい
祥啓,1351,1351,9000,名詞,固有名詞,人名,名,*,*,祥啓,ショウケイ,ショウケイ,1/4,*,し]ヨうけい
承欠,1345,1345,9000,名詞,一般,*,*,*,*,承欠,ショウケツ,ショウケツ,2/4,*,し[ヨう]けつ
小見,1345,1345,9000,名詞,一般,*,*,*,*,小見,ショウケン,ショウケン,0/4,*,し[ヨうけん
小賢,1345,1345,9000,名詞,一般,*,*,*,*,小賢,ショウケン,ショウケン,0/4,*,し[ヨうけん
尚賢,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,尚賢,ショウケン,ショウケン,1/4,*,し]ヨうけん
正見,1345,1345,9000,名詞,一般,*,*,*,*,正見,ショウケン,ショウケン,0/4,*,し[ヨうけん
荘券,1345,1345,9000,名詞,一般,*,*,*,*,荘券,ショウケン,ショウケン,0/4,*,し[ヨうけん
蕭気,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,蕭気,ショウゲ,ショウゲ,0/3,*,し[ヨ]うげ
笑芸,1345,1345,9000,名詞,一般,*,*,*,*,笑芸,ショウゲイ,ショウゲイ,0/4,*,し[ヨうげい
笑撃,1345,1345,9000,名詞,一般,*,*,*,*,笑撃,ショウゲキ,ショウゲキ,0/4,*,し[ヨうげき
消減,1345,1345,9000,名詞,一般,*,*,*,*,消減,ショウゲン,ショウゲン,2/4,*,し[ヨう]げん
焼原,1345,1345,9000,名詞,一般,*,*,*,*,焼原,ショウゲン,ショウゲン,2/4,*,し[ヨう]げん
少子,1345,1345,9000,名詞,一般,*,*,*,*,少子,ショウコ,ショウコ,1/3,*,し]ヨうこ
庄子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,庄子,ショウコ,ショウコ,1/3,*,し]ヨうこ
勝興,1348,1348,9000,名詞,固有名詞,一般,*,*,*,勝興,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
小公,1345,1345,9000,名詞,一般,*,*,*,*,小公,ショウコウ,ショウコウ,2/4,*,し[ヨう]こう
小紅,1351,1351,9000,名詞,固有名詞,人名,名,*,*,小紅,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
少康,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,少康,ショウコウ,ショウコウ,2/4,*,し[ヨう]こう
招降,1345,1345,9000,名詞,一般,*,*,*,*,招降,ショウコウ,ショウコウ,0/4,*,し[ヨうこう
昇汞,1345,1345,9000,名詞,一般,*,*,*,*,昇汞,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
昇鴻,1351,1351,9000,名詞,固有名詞,人名,名,*,*,昇鴻,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
松篁,1351,1351,9000,名詞,固有名詞,人名,名,*,*,松篁,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
消光,1345,1345,9000,名詞,一般,*,*,*,*,消光,ショウコウ,ショウコウ,0/4,*,し[ヨうこう
湘贛,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,湘贛,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
紹興,1348,1348,9000,名詞,固有名詞,一般,*,*,*,紹興,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
葉公,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,葉公,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
青光,1345,1345,9000,名詞,一般,*,*,*,*,青光,ショウコウ,ショウコウ,0/4,*,し[ヨうこう
焼粉,1345,1345,9000,名詞,一般,*,*,*,*,焼粉,ショウコナ,ショウコナ,2/4,*,し[ヨう]こな
小五,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,小五,ショウゴ,ショウゴ,0/3,*,し[ヨうご
小語,1345,1345,9000,名詞,一般,*,*,*,*,小語,ショウゴ,ショウゴ,0/3,*,し[ヨ]うご
彰吾,1351,1351,9000,名詞,固有名詞,人名,名,*,*,彰吾,ショウゴ,ショウゴ,1/3,*,し]ヨ]うご
昌吾,1351,1351,9000,名詞,固有名詞,人名,名,*,*,昌吾,ショウゴ,ショウゴ,1/3,*,し]ヨ]うご
証悟,1345,1345,9000,名詞,一般,*,*,*,*,証悟,ショウゴ,ショウゴ,1/3,*,し]ヨうご
省毎,1345,1345,9000,名詞,一般,*,*,*,*,省毎,ショウゴト,ショウゴト,2/4,*,し[ヨう]ごと
省塵,1345,1345,9000,名詞,一般,*,*,*,*,省塵,ショウゴミ,ショウゴミ,2/4,*,し[ヨう]ごみ
小莎,1351,1351,9000,名詞,固有名詞,人名,名,*,*,小莎,ショウサ,ショウサ,1/3,*,し]ヨうさ
勝載,1351,1351,9000,名詞,固有名詞,人名,名,*,*,勝載,ショウサイ,ショウサイ,1/4,*,し]ヨうさい
詳細,1348,1348,9000,名詞,固有名詞,一般,*,*,*,詳細,ショウサイ,ショウサイ,0/4,*,し[ヨうさい
省境,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,省境,ショウサカイ,ショウサカイ,3/5,*,し[ヨうさ]かい
省境,1345,1345,9000,名詞,一般,*,*,*,*,省境,ショウサカイ,ショウサカイ,3/5,*,し[ヨうさ]かい
焼酒,1345,1345,9000,名詞,一般,*,*,*,*,焼酒,ショウサケ,ショウサケ,0/4,*,し[ヨうさけ
焼鮭,1345,1345,9000,名詞,一般,*,*,*,*,焼鮭,ショウサケ,ショウサケ,2/4,*,し[ヨう]さけ
小参,1345,1345,9000,名詞,一般,*,*,*,*,小参,ショウサン,ショウサン,2/4,*,し[ヨう]さん
承山,1345,1345,9000,名詞,一般,*,*,*,*,承山,ショウサン,ショウサン,2/4,*,し[ヨう]さん
松杉,1345,1345,9000,名詞,一般,*,*,*,*,松杉,ショウサン,ショウサン,0/4,*,し[ヨうさん
小紙,1345,1345,9000,名詞,一般,*,*,*,*,小紙,ショウシ,ショウシ,1/3,*,し]ヨうし
庄紙,1345,1345,9000,名詞,一般,*,*,*,*,庄紙,ショウシ,ショウシ,0/3,*,し[ヨ]うし
省史,1345,1345,9000,名詞,一般,*,*,*,*,省史,ショウシ,ショウシ,0/3,*,し[ヨ]うし
省市,1345,1345,9000,名詞,一般,*,*,*,*,省市,ショウシ,ショウシ,1/3,*,し]ヨうし
省試,1345,1345,9000,名詞,一般,*,*,*,*,省試,ショウシ,ショウシ,0/3,*,し[ヨ]うし
章史,1345,1345,9000,名詞,一般,*,*,*,*,章史,ショウシ,ショウシ,0/3,*,し[ヨ]うし
蔣氏,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,蔣氏,ショウシ,ショウシ,0/3,*,し[ヨ]うし
詔詞,1345,1345,9000,名詞,一般,*,*,*,*,詔詞,ショウシ,ショウシ,0/3,*,し[ヨ]うし
賞詞,1345,1345,9000,名詞,一般,*,*,*,*,賞詞,ショウシ,ショウシ,1/3,*,し]ヨうし
鏱子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,鏱子,ショウシ,ショウシ,1/3,*,し]ヨうし
鐘氏,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鐘氏,ショウシ,ショウシ,0/3,*,し[ヨ]うし
鞘翅,1345,1345,9000,名詞,一般,*,*,*,*,鞘翅,ショウシ,ショウシ,1/3,*,し]ヨうし
小七,1351,1351,9000,名詞,固有名詞,人名,名,*,*,小七,ショウシチ,ショウシチ,0/4,*,し[ヨうしち
昭七,1351,1351,9000,名詞,固有名詞,人名,名,*,*,昭七,ショウシチ,ショウシチ,0/4,*,し[ヨうしち
少室,1345,1345,9000,名詞,一般,*,*,*,*,少室,ショウシツ,ショウシツ,0/4,*,し[ヨうしつ
少質,1345,1345,9000,名詞,一般,*,*,*,*,少質,ショウシツ,ショウシツ,2/4,*,し[ヨう]しつ
昌叱,1351,1351,9000,名詞,固有名詞,人名,名,*,*,昌叱,ショウシツ,ショウシツ,1/4,*,し]ヨうしつ
晶質,1345,1345,9000,名詞,一般,*,*,*,*,晶質,ショウシツ,ショウシツ,2/4,*,し[ヨう]しつ
賞品,1345,1345,9000,名詞,一般,*,*,*,*,賞品,ショウシナ,ショウシナ,0/4,*,し[ヨうしな
小嶌,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,小嶌,ショウシマ,ショウシマ,2/4,*,し[ヨう]しま
唱者,1345,1345,9000,名詞,一般,*,*,*,*,唱者,ショウシャ,ショウシャ,2/3,*,し[ヨう]しヤ
抄者,1345,1345,9000,名詞,一般,*,*,*,*,抄者,ショウシャ,ショウシャ,1/3,*,し]ヨうしヤ
焼炙,1345,1345,9000,名詞,一般,*,*,*,*,焼炙,ショウシャ,ショウシャ,1/3,*,し]ヨうしヤ
商酌,1345,1345,9000,名詞,一般,*,*,*,*,商酌,ショウシャク,ショウシャク,3/4,*,し[ヨうし]ヤく
